  300.00 -5.33066  3.89803e+20  3.89798e+20  3.89798e+20  4.75932e+16  4.75942e+16 -4.75957e+16
  300.00 -5.30661  3.82713e+20  3.82709e+20  3.82709e+20 -3.71396e+16 -3.71383e+16  3.71364e+16
  300.00 -5.28257  3.75405e+20  3.75404e+20  3.75403e+20 -1.06666e+17 -1.06665e+17  1.06663e+17
  300.00 -5.25852  3.69418e+20  3.69421e+20  3.69419e+20 -1.55360e+17 -1.55359e+17  1.55357e+17
  300.00 -5.23447  3.66555e+20  3.66564e+20  3.66561e+20 -1.92836e+17 -1.92836e+17  1.92834e+17
  300.00 -5.21042  3.68403e+20  3.68420e+20  3.68416e+20 -2.36517e+17 -2.36517e+17  2.36515e+17
  300.00 -5.18637  3.75493e+20  3.75520e+20  3.75515e+20 -3.05560e+17 -3.05561e+17  3.05559e+17
  300.00 -5.16232  3.87130e+20  3.87167e+20  3.87161e+20 -4.15565e+17 -4.15567e+17  4.15565e+17
  300.00 -5.13828  4.01601e+20  4.01649e+20  4.01643e+20 -5.58325e+17 -5.58327e+17  5.58325e+17
  300.00 -5.11423  4.14925e+20  4.14979e+20  4.14974e+20 -6.90103e+17 -6.90105e+17  6.90104e+17
  300.00 -5.09018  4.21592e+20  4.21650e+20  4.21646e+20 -7.85465e+17 -7.85467e+17  7.85466e+17
  300.00 -5.06613  4.20407e+20  4.20461e+20  4.20458e+20 -8.73548e+17 -8.73549e+17  8.73548e+17
  300.00 -5.04208  4.16572e+20  4.16614e+20  4.16614e+20 -9.66434e+17 -9.66435e+17  9.66434e+17
  300.00 -5.01804  4.15406e+20  4.15430e+20  4.15432e+20 -1.00994e+18 -1.00994e+18  1.00994e+18
  300.00 -4.99399  4.17386e+20  4.17386e+20  4.17390e+20 -9.64076e+17 -9.64077e+17  9.64077e+17
  300.00 -4.96994  4.19543e+20  4.19516e+20  4.19522e+20 -9.13809e+17 -9.13810e+17  9.13810e+17
  300.00 -4.94589  4.19307e+20  4.19257e+20  4.19263e+20 -9.35659e+17 -9.35661e+17  9.35661e+17
  300.00 -4.92184  4.17304e+20  4.17239e+20  4.17244e+20 -1.01176e+18 -1.01176e+18  1.01176e+18
  300.00 -4.89780  4.14540e+20  4.14474e+20  4.14477e+20 -1.05019e+18 -1.05019e+18  1.05019e+18
  300.00 -4.87375  4.11120e+20  4.11071e+20  4.11070e+20 -1.01034e+18 -1.01034e+18  1.01034e+18
  300.00 -4.84970  4.08741e+20  4.08730e+20  4.08724e+20 -9.47639e+17 -9.47639e+17  9.47639e+17
  300.00 -4.82565  4.09296e+20  4.09349e+20  4.09334e+20 -8.90143e+17 -8.90142e+17  8.90143e+17
  300.00 -4.80160  4.12625e+20  4.12768e+20  4.12743e+20 -8.47329e+17 -8.47327e+17  8.47328e+17
  300.00 -4.77756  4.16564e+20  4.16821e+20  4.16780e+20 -8.14053e+17 -8.14051e+17  8.14053e+17
  300.00 -4.75351  4.18952e+20  4.19334e+20  4.19275e+20 -7.58508e+17 -7.58505e+17  7.58508e+17
  300.00 -4.72946  4.20117e+20  4.20596e+20  4.20530e+20 -6.54115e+17 -6.54112e+17  6.54115e+17
  300.00 -4.70541  4.23123e+20  4.23628e+20  4.23574e+20 -5.33207e+17 -5.33205e+17  5.33207e+17
  300.00 -4.68136  4.31221e+20  4.31653e+20  4.31620e+20 -4.89621e+17 -4.89619e+17  4.89621e+17
  300.00 -4.65731  4.44732e+20  4.45022e+20  4.44969e+20 -5.55500e+17 -5.55501e+17  5.55501e+17
  300.00 -4.63327  4.61141e+20  4.61297e+20  4.61129e+20 -6.27194e+17 -6.27196e+17  6.27195e+17
  300.00 -4.60922  4.78251e+20  4.78347e+20  4.77961e+20 -5.77682e+17 -5.77684e+17  5.77684e+17
  300.00 -4.58517  4.94580e+20  4.94685e+20  4.94070e+20 -4.02279e+17 -4.02280e+17  4.02281e+17
  300.00 -4.56112  5.07381e+20  5.07506e+20  5.06972e+20 -1.98230e+17 -1.98231e+17  1.98232e+17
  300.00 -4.53707  5.13685e+20  5.13797e+20  5.13178e+20 -5.54104e+16 -5.54105e+16  5.54115e+16
  300.00 -4.51303  5.13448e+20  5.13541e+20  5.13088e+20  5.35896e+16  5.35900e+16 -5.35890e+16
  300.00 -4.48898  5.08894e+20  5.09027e+20  5.08814e+20 -3.19279e+16 -3.19276e+16  3.19281e+16
  300.00 -4.46493  5.06011e+20  5.06264e+20  5.06194e+20 -9.89778e+16 -9.89781e+16  9.89780e+16
  300.00 -4.44088  5.08368e+20  5.08769e+20  5.08737e+20 -2.07833e+17 -2.07834e+17  2.07834e+17
  300.00 -4.41683  5.17050e+20  5.17546e+20  5.17497e+20 -3.43699e+17 -3.43700e+17  3.43700e+17
  300.00 -4.39279  5.30774e+20  5.31268e+20  5.31203e+20 -4.32971e+17 -4.32973e+17  4.32972e+17
  300.00 -4.36874  5.47297e+20  5.47706e+20  5.47645e+20 -3.91872e+17 -3.91873e+17  3.91873e+17
  300.00 -4.34469  5.64639e+20  5.64927e+20  5.64881e+20 -2.38564e+17 -2.38565e+17  2.38565e+17
  300.00 -4.32064  5.81635e+20  5.81804e+20  5.81775e+20 -9.57388e+16 -9.57395e+16  9.57400e+16
  300.00 -4.29659  5.97414e+20  5.97486e+20  5.97470e+20 -3.99926e+16 -3.99932e+16  3.99940e+16
  300.00 -4.27255  6.10564e+20  6.10567e+20  6.10559e+20 -6.44127e+14 -6.44360e+14  6.45515e+14
  300.00 -4.24850  6.19956e+20  6.19915e+20  6.19912e+20  1.19257e+17  1.19257e+17 -1.19256e+17
  300.00 -4.22445  6.26615e+20  6.26551e+20  6.26553e+20  2.97040e+17  2.97041e+17 -2.97039e+17
  300.00 -4.20040  6.33286e+20  6.33219e+20  6.33224e+20  4.26421e+17  4.26423e+17 -4.26421e+17
  300.00 -4.17635  6.41117e+20  6.41061e+20  6.41068e+20  5.35033e+17  5.35034e+17 -5.35033e+17
  300.00 -4.15230  6.48133e+20  6.48100e+20  6.48106e+20  5.50964e+17  5.50964e+17 -5.50963e+17
  300.00 -4.12826  6.51615e+20  6.51608e+20  6.51613e+20  4.77834e+17  4.77834e+17 -4.77834e+17
  300.00 -4.10421  6.51721e+20  6.51740e+20  6.51743e+20  2.59376e+17  2.59376e+17 -2.59376e+17
  300.00 -4.08016  6.51159e+20  6.51198e+20  6.51198e+20 -3.30177e+16 -3.30174e+16  3.30167e+16
  300.00 -4.05611  6.52930e+20  6.52982e+20  6.52980e+20 -2.69833e+17 -2.69833e+17  2.69833e+17
  300.00 -4.03206  6.58565e+20  6.58622e+20  6.58619e+20 -4.26631e+17 -4.26630e+17  4.26630e+17
  300.00 -4.00802  6.67092e+20  6.67147e+20  6.67142e+20 -5.56845e+17 -5.56844e+17  5.56845e+17
  300.00 -3.98397  6.75604e+20  6.75653e+20  6.75648e+20 -6.50164e+17 -6.50163e+17  6.50165e+17
  300.00 -3.95992  6.82075e+20  6.82115e+20  6.82109e+20 -6.10629e+17 -6.10629e+17  6.10630e+17
  300.00 -3.93587  6.87941e+20  6.87971e+20  6.87966e+20 -4.97884e+17 -4.97885e+17  4.97880e+17
  300.00 -3.91182  6.95769e+20  6.95788e+20  6.95784e+20 -5.09988e+17 -5.09961e+17  5.09943e+17
  300.00 -3.88778  7.05699e+20  7.05710e+20  7.05707e+20 -5.88782e+17 -5.88750e+17  5.89139e+17
  300.00 -3.86373  7.18394e+20  7.18398e+20  7.18396e+20 -4.83240e+17 -4.83913e+17  4.83790e+17
  300.00 -3.83968  7.35924e+20  7.35928e+20  7.35931e+20 -2.04281e+17 -2.07227e+17  2.04128e+17
  300.00 -3.81563  7.53536e+20  7.53531e+20  7.53532e+20  1.07071e+17  1.03290e+17 -1.04997e+17
  300.00 -3.79158  7.68804e+20  7.68785e+20  7.68803e+20  3.27490e+17  3.03504e+17 -3.15514e+17
  300.00 -3.76754  7.78684e+20  7.78666e+20  7.78685e+20  4.55323e+17  4.37258e+17 -4.43595e+17
  300.00 -3.74349  7.85278e+20  7.85272e+20  7.85276e+20  4.10301e+17  4.13099e+17 -4.14639e+17
  300.00 -3.71944  7.91741e+20  7.91731e+20  7.91743e+20  3.08269e+17  3.20545e+17 -3.18121e+17
  300.00 -3.69539  7.96211e+20  7.96200e+20  7.96214e+20  1.62667e+17  1.80325e+17 -1.75238e+17
  300.00 -3.67134  7.97942e+20  7.97938e+20  7.97943e+20  3.82758e+16  4.99906e+16 -4.59210e+16
  300.00 -3.64729  8.00653e+20  8.00651e+20  8.00652e+20  2.89679e+15  7.59602e+15 -3.58130e+15
  300.00 -3.62325  8.08777e+20  8.08766e+20  8.08776e+20 -8.32521e+16 -8.02491e+16  7.68047e+16
  300.00 -3.59920  8.20333e+20  8.20313e+20  8.20334e+20 -3.36188e+17 -3.38469e+17  3.20326e+17
  300.00 -3.57515  8.30077e+20  8.30058e+20  8.30081e+20 -5.33561e+17 -5.41287e+17  5.23810e+17
  300.00 -3.55110  8.38387e+20  8.38378e+20  8.38392e+20 -5.58743e+17 -5.61400e+17  5.58226e+17
  300.00 -3.52705  8.47163e+20  8.47166e+20  8.47169e+20 -6.32926e+17 -6.30387e+17  6.33196e+17
  300.00 -3.50301  8.50149e+20  8.50160e+20  8.50164e+20 -7.44495e+17 -7.46965e+17  7.43109e+17
  300.00 -3.47896  8.42317e+20  8.42325e+20  8.42335e+20 -7.78177e+17 -7.82011e+17  7.72749e+17
  300.00 -3.45491  8.29406e+20  8.29408e+20  8.29416e+20 -6.81636e+17 -6.80504e+17  6.75288e+17
  300.00 -3.43086  8.22944e+20  8.22945e+20  8.22948e+20 -4.96328e+17 -4.96195e+17  4.99795e+17
  300.00 -3.40681  8.25232e+20  8.25235e+20  8.25237e+20 -2.22130e+17 -2.23611e+17  2.23080e+17
  300.00 -3.38277  8.23709e+20  8.23709e+20  8.23710e+20 -1.69099e+17 -1.69130e+17  1.68948e+17
  300.00 -3.35872  8.19733e+20  8.19734e+20  8.19734e+20 -1.91038e+17 -1.90781e+17  1.90688e+17
  300.00 -3.33467  8.17755e+20  8.17755e+20  8.17755e+20 -8.69307e+16 -8.69067e+16  8.69401e+16
  300.00 -3.31062  8.21127e+20  8.21127e+20  8.21127e+20  1.54397e+17  1.54368e+17 -1.54374e+17
  300.00 -3.28657  8.26266e+20  8.26266e+20  8.26266e+20  4.14361e+17  4.14354e+17 -4.14361e+17
  300.00 -3.26253  8.25601e+20  8.25601e+20  8.25601e+20  5.74093e+17  5.74092e+17 -5.74094e+17
  300.00 -3.23848  8.21887e+20  8.21887e+20  8.21887e+20  5.18178e+17  5.18175e+17 -5.18174e+17
  300.00 -3.21443  8.20440e+20  8.20440e+20  8.20440e+20  2.74743e+17  2.74738e+17 -2.74734e+17
  300.00 -3.19038  8.22956e+20  8.22956e+20  8.22956e+20 -6.83847e+16 -6.83895e+16  6.83962e+16
  300.00 -3.16633  8.28573e+20  8.28573e+20  8.28573e+20 -3.99269e+17 -3.99273e+17  3.99279e+17
  300.00 -3.14228  8.35767e+20  8.35767e+20  8.35767e+20 -6.26581e+17 -6.26583e+17  6.26587e+17
  300.00 -3.11824  8.43127e+20  8.43126e+20  8.43126e+20 -7.34382e+17 -7.34382e+17  7.34380e+17
  300.00 -3.09419  8.49851e+20  8.49851e+20  8.49851e+20 -7.76203e+17 -7.76201e+17  7.76193e+17
  300.00 -3.07014  8.55670e+20  8.55670e+20  8.55670e+20 -8.09985e+17 -8.09981e+17  8.09968e+17
  300.00 -3.04609  8.60489e+20  8.60489e+20  8.60489e+20 -8.44404e+17 -8.44399e+17  8.44383e+17
  300.00 -3.02204  8.64411e+20  8.64411e+20  8.64411e+20 -8.39169e+17 -8.39164e+17  8.39149e+17
  300.00 -2.99800  8.68029e+20  8.68029e+20  8.68029e+20 -7.41299e+17 -7.41296e+17  7.41285e+17
  300.00 -2.97395  8.71958e+20  8.71958e+20  8.71958e+20 -5.20566e+17 -5.20565e+17  5.20560e+17
  300.00 -2.94990  8.77145e+20  8.77145e+20  8.77145e+20 -1.85527e+17 -1.85528e+17  1.85529e+17
  300.00 -2.92585  8.83615e+20  8.83615e+20  8.83615e+20  2.20146e+17  2.20144e+17 -2.20138e+17
  300.00 -2.90180  8.90700e+20  8.90700e+20  8.90700e+20  6.34964e+17  6.34962e+17 -6.34954e+17
  300.00 -2.87776  8.97239e+20  8.97239e+20  8.97239e+20  1.00218e+18  1.00218e+18 -1.00217e+18
  300.00 -2.85371  9.02084e+20  9.02084e+20  9.02084e+20  1.28776e+18  1.28776e+18 -1.28775e+18
  300.00 -2.82966  9.04595e+20  9.04595e+20  9.04595e+20  1.48638e+18  1.48638e+18 -1.48638e+18
  300.00 -2.80561  9.04918e+20  9.04918e+20  9.04918e+20  1.61441e+18  1.61441e+18 -1.61441e+18
  300.00 -2.78156  9.03954e+20  9.03954e+20  9.03954e+20  1.69551e+18  1.69551e+18 -1.69551e+18
  300.00 -2.75752  9.03045e+20  9.03045e+20  9.03045e+20  1.74719e+18  1.74720e+18 -1.74720e+18
  300.00 -2.73347  9.03528e+20  9.03528e+20  9.03528e+20  1.77540e+18  1.77540e+18 -1.77540e+18
  300.00 -2.70942  9.06315e+20  9.06315e+20  9.06315e+20  1.77860e+18  1.77860e+18 -1.77860e+18
  300.00 -2.68537  9.11649e+20  9.11649e+20  9.11649e+20  1.75600e+18  1.75600e+18 -1.75600e+18
  300.00 -2.66132  9.19071e+20  9.19071e+20  9.19071e+20  1.70969e+18  1.70969e+18 -1.70969e+18
  300.00 -2.63727  9.27508e+20  9.27508e+20  9.27508e+20  1.63400e+18  1.63400e+18 -1.63400e+18
  300.00 -2.61323  9.35495e+20  9.35495e+20  9.35495e+20  1.49664e+18  1.49664e+18 -1.49664e+18
  300.00 -2.58918  9.41663e+20  9.41663e+20  9.41663e+20  1.26438e+18  1.26438e+18 -1.26438e+18
  300.00 -2.56513  9.44570e+20  9.44570e+20  9.44570e+20  8.64445e+17  8.64438e+17 -8.64445e+17
  300.00 -2.54108  9.42741e+20  9.42741e+20  9.42741e+20  3.37938e+17  3.37930e+17 -3.37940e+17
  300.00 -2.51703  9.35864e+20  9.35864e+20  9.35864e+20 -2.12712e+17 -2.12720e+17  2.12709e+17
  300.00 -2.49299  9.25349e+20  9.25349e+20  9.25349e+20 -6.29901e+17 -6.29907e+17  6.29896e+17
