  300.00 -6.05210  3.21490e+15  3.21490e+15  3.21490e+15 -2.72529e+13 -2.72529e+13  2.72529e+13
  300.00 -6.02806  3.67396e+15  3.67396e+15  3.67396e+15 -2.12261e+13 -2.12262e+13  2.12262e+13
  300.00 -6.00401  3.62327e+15  3.62327e+15  3.62327e+15 -2.11133e+12 -2.11135e+12  2.11136e+12
  300.00 -5.97996  3.40542e+15  3.40542e+15  3.40542e+15  1.02598e+13  1.02598e+13 -1.02598e+13
  300.00 -5.95591  3.50828e+15  3.50828e+15  3.50828e+15  5.41513e+12  5.41516e+12 -5.41514e+12
  300.00 -5.93186  3.62428e+15  3.62428e+15  3.62428e+15 -7.10609e+12 -7.10605e+12  7.10607e+12
  300.00 -5.90782  3.42762e+15  3.42762e+15  3.42762e+15 -4.43811e+12 -4.43809e+12  4.43808e+12
  300.00 -5.88377  3.13917e+15  3.13917e+15  3.13917e+15  8.39121e+11  8.39135e+11 -8.39138e+11
  300.00 -5.85972  3.06091e+15  3.06091e+15  3.06091e+15 -2.41990e+12 -2.41989e+12  2.41991e+12
  300.00 -5.83567  3.14522e+15  3.14522e+15  3.14522e+15 -3.66124e+12 -3.66124e+12  3.66125e+12
  300.00 -5.81162  3.42205e+15  3.42205e+15  3.42205e+15 -4.56424e+12 -4.56427e+12  4.56426e+12
  300.00 -5.78758  3.75461e+15  3.75461e+15  3.75461e+15 -3.07061e+12 -3.07064e+12  3.07065e+12
  300.00 -5.76353  3.75354e+15  3.75354e+15  3.75354e+15  2.83189e+12  2.83189e+12 -2.83186e+12
  300.00 -5.73948  3.42831e+15  3.42831e+15  3.42831e+15  8.70000e+12  8.70004e+12 -8.70001e+12
  300.00 -5.71543  3.10669e+15  3.10669e+15  3.10669e+15  2.33277e+12  2.33279e+12 -2.33281e+12
  300.00 -5.69138  3.05831e+15  3.05831e+15  3.05831e+15 -2.64672e+12 -2.64674e+12  2.64669e+12
  300.00 -5.66733  3.30106e+15  3.30106e+15  3.30106e+15 -2.24967e+12 -2.24971e+12  2.24969e+12
  300.00 -5.64329  3.52413e+15  3.52413e+15  3.52413e+15 -8.88357e+12 -8.88359e+12  8.88361e+12
  300.00 -5.61924  3.52414e+15  3.52414e+15  3.52414e+15 -8.76926e+12 -8.76926e+12  8.76929e+12
  300.00 -5.59519  3.38074e+15  3.38074e+15  3.38074e+15  8.40700e+11  8.40694e+11 -8.40687e+11
  300.00 -5.57114  3.35219e+15  3.35219e+15  3.35219e+15  8.77420e+12  8.77418e+12 -8.77418e+12
  300.00 -5.54709  3.36493e+15  3.36493e+15  3.36493e+15  5.80864e+12  5.80862e+12 -5.80864e+12
  300.00 -5.52305  3.11656e+15  3.11656e+15  3.11656e+15 -4.60103e+12 -4.60105e+12  4.60103e+12
  300.00 -5.49900  2.81601e+15  2.81601e+15  2.81601e+15 -8.95123e+12 -8.95123e+12  8.95123e+12
  300.00 -5.47495  2.81159e+15  2.81159e+15  2.81159e+15 -2.92074e+12 -2.92074e+12  2.92075e+12
  300.00 -5.45090  2.97286e+15  2.97287e+15  2.97286e+15  5.55001e+12  5.54998e+12 -5.54999e+12
  300.00 -5.42685  3.09415e+15  3.09415e+15  3.09415e+15  4.54122e+12  4.54119e+12 -4.54119e+12
  300.00 -5.40281  3.14138e+15  3.14138e+15  3.14138e+15 -1.29378e+12 -1.29378e+12  1.29379e+12
  300.00 -5.37876  3.01268e+15  3.01268e+15  3.01268e+15 -7.85151e+11 -7.85126e+11  7.85117e+11
  300.00 -5.35471  2.79001e+15  2.79001e+15  2.79001e+15  2.60084e+12  2.60087e+12 -2.60091e+12
  300.00 -5.33066  2.57311e+15  2.57311e+15  2.57311e+15  3.81264e+12  3.81266e+12 -3.81270e+12
  300.00 -5.30661  2.52926e+15  2.52926e+15  2.52926e+15  5.76234e+12  5.76232e+12 -5.76234e+12
  300.00 -5.28257  2.71781e+15  2.71781e+15  2.71781e+15  6.99468e+12  6.99465e+12 -6.99465e+12
  300.00 -5.25852  2.92610e+15  2.92610e+15  2.92610e+15 -3.80846e+12 -3.80846e+12  3.80847e+12
  300.00 -5.23447  3.05499e+15  3.05499e+15  3.05499e+15 -1.30371e+13 -1.30371e+13  1.30371e+13
  300.00 -5.21042  3.16256e+15  3.16256e+15  3.16256e+15 -5.66192e+12 -5.66189e+12  5.66187e+12
  300.00 -5.18637  3.05105e+15  3.05106e+15  3.05105e+15  3.29724e+12  3.29724e+12 -3.29729e+12
  300.00 -5.16232  2.65817e+15  2.65817e+15  2.65817e+15  4.08191e+12  4.08189e+12 -4.08193e+12
  300.00 -5.13828  2.42173e+15  2.42173e+15  2.42173e+15 -7.59751e+11 -7.59756e+11  7.59756e+11
  300.00 -5.11423  2.49105e+15  2.49105e+15  2.49105e+15 -4.94703e+12 -4.94703e+12  4.94704e+12
  300.00 -5.09018  2.86162e+15  2.86162e+15  2.86162e+15 -1.30286e+13 -1.30286e+13  1.30286e+13
  300.00 -5.06613  3.38007e+15  3.38007e+15  3.38007e+15 -1.55835e+13 -1.55835e+13  1.55835e+13
  300.00 -5.04208  3.47736e+15  3.47736e+15  3.47736e+15 -8.24404e+12 -8.24405e+12  8.24404e+12
  300.00 -5.01804  3.14036e+15  3.14036e+15  3.14036e+15 -1.82586e+12 -1.82587e+12  1.82585e+12
  300.00 -4.99399  2.86901e+15  2.86901e+15  2.86901e+15 -4.96531e+12 -4.96531e+12  4.96531e+12
  300.00 -4.96994  2.84604e+15  2.84604e+15  2.84604e+15 -1.32940e+13 -1.32941e+13  1.32941e+13
  300.00 -4.94589  3.00337e+15  3.00337e+15  3.00337e+15 -1.39900e+13 -1.39901e+13  1.39901e+13
  300.00 -4.92184  3.12466e+15  3.12466e+15  3.12466e+15 -1.23380e+13 -1.23380e+13  1.23380e+13
  300.00 -4.89780  2.94883e+15  2.94884e+15  2.94883e+15 -8.85834e+12 -8.85832e+12  8.85833e+12
  300.00 -4.87375  2.89860e+15  2.89860e+15  2.89860e+15 -1.03343e+12 -1.03342e+12  1.03345e+12
  300.00 -4.84970  3.20403e+15  3.20405e+15  3.20404e+15 -5.30356e+12 -5.30356e+12  5.30357e+12
  300.00 -4.82565  3.31306e+15  3.31309e+15  3.31307e+15 -2.14236e+13 -2.14236e+13  2.14236e+13
  300.00 -4.80160  2.91070e+15  2.91076e+15  2.91072e+15 -2.62988e+13 -2.62987e+13  2.62987e+13
  300.00 -4.77756  2.48025e+15  2.48037e+15  2.48029e+15 -1.06778e+13 -1.06778e+13  1.06778e+13
  300.00 -4.75351  2.58041e+15  2.58066e+15  2.58050e+15  5.19659e+12  5.19659e+12 -5.19656e+12
  300.00 -4.72946  3.05796e+15  3.05844e+15  3.05812e+15  6.75539e+12  6.75539e+12 -6.75538e+12
  300.00 -4.70541  3.52187e+15  3.52276e+15  3.52217e+15  4.50806e+11  4.50835e+11 -4.50837e+11
  300.00 -4.68136  3.64833e+15  3.64989e+15  3.64885e+15 -7.60453e+12 -7.60450e+12  7.60450e+12
  300.00 -4.65731  3.41861e+15  3.42112e+15  3.41945e+15 -1.56017e+13 -1.56017e+13  1.56017e+13
  300.00 -4.63327  3.09995e+15  3.10337e+15  3.10110e+15 -1.49923e+13 -1.49924e+13  1.49924e+13
  300.00 -4.60922  3.06688e+15  3.07031e+15  3.06803e+15  1.19952e+12  1.19953e+12 -1.19950e+12
  300.00 -4.58517  3.38540e+15  3.38713e+15  3.38598e+15  1.03524e+13  1.03525e+13 -1.03524e+13
  300.00 -4.56112  3.60036e+15  3.60038e+15  3.60037e+15  7.87139e+12  7.87140e+12 -7.87139e+12
  300.00 -4.53707  3.63994e+15  3.64111e+15  3.64033e+15  5.39143e+12  5.39143e+12 -5.39144e+12
  300.00 -4.51303  3.72413e+15  3.72731e+15  3.72520e+15  3.35080e+12  3.35076e+12 -3.35079e+12
  300.00 -4.48898  3.76820e+15  3.77175e+15  3.76939e+15 -4.84348e+12 -4.84355e+12  4.84351e+12
  300.00 -4.46493  3.66469e+15  3.66744e+15  3.66561e+15 -9.18445e+12 -9.18448e+12  9.18448e+12
  300.00 -4.44088  3.64778e+15  3.64956e+15  3.64838e+15  4.21674e+11  4.21712e+11 -4.21675e+11
  300.00 -4.41683  3.69398e+15  3.69500e+15  3.69432e+15  8.26079e+12  8.26083e+12 -8.26080e+12
  300.00 -4.39279  3.65897e+15  3.65953e+15  3.65916e+15  2.82092e+12  2.82091e+12 -2.82090e+12
  300.00 -4.36874  3.83166e+15  3.83195e+15  3.83176e+15 -4.92295e+12 -4.92297e+12  4.92298e+12
  300.00 -4.34469  4.17291e+15  4.17306e+15  4.17296e+15 -4.03466e+12 -4.03468e+12  4.03465e+12
  300.00 -4.32064  4.42727e+15  4.42734e+15  4.42730e+15  1.21092e+12  1.21090e+12 -1.21093e+12
  300.00 -4.29659  4.56325e+15  4.56329e+15  4.56326e+15  2.43090e+12  2.43088e+12 -2.43088e+12
  300.00 -4.27255  4.54899e+15  4.54900e+15  4.54899e+15  2.16759e+12  2.16759e+12 -2.16755e+12
  300.00 -4.24850  4.39005e+15  4.39006e+15  4.39005e+15  4.64699e+12  4.64699e+12 -4.64695e+12
  300.00 -4.22445  4.34484e+15  4.34484e+15  4.34484e+15  6.56442e+12  6.56441e+12 -6.56440e+12
  300.00 -4.20040  4.61287e+15  4.61287e+15  4.61287e+15  7.13151e+12  7.13153e+12 -7.13153e+12
  300.00 -4.17635  4.86698e+15  4.86698e+15  4.86698e+15  7.37583e+12  7.37588e+12 -7.37587e+12
  300.00 -4.15230  4.78248e+15  4.78248e+15  4.78248e+15  3.37388e+12  3.37388e+12 -3.37390e+12
  300.00 -4.12826  4.66082e+15  4.66082e+15  4.66082e+15 -3.94241e+12 -3.94246e+12  3.94243e+12
  300.00 -4.10421  4.78602e+15  4.78602e+15  4.78602e+15 -1.01424e+13 -1.01425e+13  1.01425e+13
  300.00 -4.08016  4.91179e+15  4.91179e+15  4.91179e+15 -5.15214e+12 -5.15230e+12  5.15226e+12
  300.00 -4.05611  5.03878e+15  5.03878e+15  5.03878e+15  1.28910e+13  1.28907e+13 -1.28908e+13
  300.00 -4.03206  5.11397e+15  5.11397e+15  5.11397e+15  1.82593e+13  1.82585e+13 -1.82589e+13
  300.00 -4.00802  4.78910e+15  4.78910e+15  4.78910e+15  2.30136e+12  2.29986e+12 -2.30054e+12
  300.00 -3.98397  4.31804e+15  4.31804e+15  4.31804e+15 -1.88430e+13 -1.88461e+13  1.88447e+13
  300.00 -3.95992  4.46356e+15  4.46356e+15  4.46357e+15 -1.87423e+13 -1.87481e+13  1.87454e+13
  300.00 -3.93587  4.96048e+15  4.96048e+15  4.96049e+15 -6.72614e+12 -6.73654e+12  6.73152e+12
  300.00 -3.91182  5.17191e+15  5.17190e+15  5.17192e+15 -1.34280e+12 -1.36048e+12  1.35177e+12
  300.00 -3.88778  5.39209e+15  5.39207e+15  5.39210e+15  2.57145e+12  2.54444e+12 -2.55822e+12
  300.00 -3.86373  5.69551e+15  5.69548e+15  5.69552e+15  1.35175e+13  1.34829e+13 -1.35016e+13
  300.00 -3.83968  5.75288e+15  5.75285e+15  5.75289e+15  1.43612e+13  1.43297e+13 -1.43487e+13
  300.00 -3.81563  5.51432e+15  5.51429e+15  5.51434e+15 -6.86360e+12 -6.86933e+12  6.85978e+12
  300.00 -3.79158  5.09019e+15  5.09017e+15  5.09021e+15 -2.92607e+13 -2.92304e+13  2.92333e+13
  300.00 -3.76754  4.96799e+15  4.96797e+15  4.96801e+15 -1.75572e+13 -1.75235e+13  1.75236e+13
  300.00 -3.74349  5.48858e+15  5.48854e+15  5.48860e+15  1.34945e+13  1.34993e+13 -1.35125e+13
  300.00 -3.71944  6.14594e+15  6.14588e+15  6.14595e+15  2.36916e+13  2.36633e+13 -2.36893e+13
  300.00 -3.69539  6.23984e+15  6.23978e+15  6.23985e+15  1.12526e+13  1.12151e+13 -1.12528e+13
  300.00 -3.67134  6.05196e+15  6.05189e+15  6.05198e+15 -6.18179e+12 -6.18921e+12  6.14901e+12
  300.00 -3.64729  6.22183e+15  6.22175e+15  6.22186e+15 -1.32628e+13 -1.32412e+13  1.32073e+13
  300.00 -3.62325  6.30088e+15  6.30083e+15  6.30092e+15 -1.03613e+13 -1.03357e+13  1.03148e+13
  300.00 -3.59920  5.96199e+15  5.96199e+15  5.96203e+15 -1.94417e+13 -1.94190e+13  1.94141e+13
  300.00 -3.57515  5.60129e+15  5.60130e+15  5.60133e+15 -2.13813e+13 -2.13604e+13  2.13513e+13
  300.00 -3.55110  5.81702e+15  5.81700e+15  5.81707e+15  6.00817e+12  6.01823e+12 -6.05134e+12
  300.00 -3.52705  6.55191e+15  6.55187e+15  6.55196e+15  7.62277e+12  7.62193e+12 -7.66664e+12
  300.00 -3.50301  6.90419e+15  6.90414e+15  6.90422e+15 -1.76042e+13 -1.76096e+13  1.75752e+13
  300.00 -3.47896  6.42984e+15  6.42981e+15  6.42986e+15 -2.61920e+13 -2.61998e+13  2.61817e+13
  300.00 -3.45491  5.73938e+15  5.73938e+15  5.73941e+15 -8.90219e+12 -8.90956e+12  8.89425e+12
  300.00 -3.43086  5.81066e+15  5.81067e+15  5.81071e+15  6.06190e+12  6.05804e+12 -6.07825e+12
  300.00 -3.40681  6.30784e+15  6.30785e+15  6.30788e+15 -8.60777e+12 -8.60978e+12  8.59152e+12
  300.00 -3.38277  6.21924e+15  6.21926e+15  6.21928e+15 -1.64904e+13 -1.64929e+13  1.64813e+13
  300.00 -3.35872  5.63721e+15  5.63722e+15  5.63724e+15  7.56490e+12  7.56212e+12 -7.56824e+12
  300.00 -3.33467  5.31789e+15  5.31790e+15  5.31791e+15  3.03580e+13  3.03557e+13 -3.03587e+13
  300.00 -3.31062  5.75721e+15  5.75721e+15  5.75722e+15  2.32000e+13  2.31984e+13 -2.31999e+13
  300.00 -3.28657  6.47881e+15  6.47881e+15  6.47881e+15  1.63001e+12  1.62906e+12 -1.62977e+12
  300.00 -3.26253  6.58394e+15  6.58394e+15  6.58394e+15 -2.87942e+13 -2.87946e+13  2.87944e+13
  300.00 -3.23848  5.77069e+15  5.77069e+15  5.77069e+15 -2.84099e+13 -2.84101e+13  2.84100e+13
  300.00 -3.21443  5.16462e+15  5.16462e+15  5.16462e+15  3.51270e+13  3.51269e+13 -3.51270e+13
  300.00 -3.19038  5.53697e+15  5.53697e+15  5.53697e+15  5.65367e+13  5.65367e+13 -5.65367e+13
  300.00 -3.16633  6.10157e+15  6.10157e+15  6.10157e+15  5.59387e+12  5.59382e+12 -5.59384e+12
  300.00 -3.14228  6.24246e+15  6.24246e+15  6.24246e+15 -3.40269e+13 -3.40270e+13  3.40270e+13
  300.00 -3.11824  6.08548e+15  6.08548e+15  6.08548e+15 -2.20630e+13 -2.20631e+13  2.20630e+13
  300.00 -3.09419  6.07200e+15  6.07200e+15  6.07200e+15 -5.56297e+12 -5.56295e+12  5.56293e+12
  300.00 -3.07014  6.48512e+15  6.48512e+15  6.48512e+15 -1.81337e+13 -1.81337e+13  1.81337e+13
  300.00 -3.04609  6.95200e+15  6.95200e+15  6.95200e+15 -3.19677e+13 -3.19677e+13  3.19677e+13
  300.00 -3.02204  6.95605e+15  6.95605e+15  6.95605e+15 -2.20021e+13 -2.20021e+13  2.20021e+13
  300.00 -2.99800  6.38309e+15  6.38309e+15  6.38309e+15 -4.67043e+12 -4.67038e+12  4.67039e+12
  300.00 -2.97395  5.62932e+15  5.62932e+15  5.62932e+15  5.28848e+12  5.28857e+12 -5.28853e+12
  300.00 -2.94990  5.79501e+15  5.79501e+15  5.79501e+15  5.25668e+12  5.25666e+12 -5.25668e+12
  300.00 -2.92585  6.74742e+15  6.74742e+15  6.74742e+15 -5.28673e+12 -5.28687e+12  5.28677e+12
  300.00 -2.90180  7.37269e+15  7.37269e+15  7.37269e+15  4.23780e+12  4.23774e+12 -4.23781e+12
  300.00 -2.87776  7.34943e+15  7.34943e+15  7.34943e+15  1.03721e+13  1.03722e+13 -1.03722e+13
  300.00 -2.85371  6.92666e+15  6.92666e+15  6.92666e+15 -1.40862e+13 -1.40861e+13  1.40862e+13
  300.00 -2.82966  6.35266e+15  6.35266e+15  6.35266e+15 -1.36070e+13 -1.36069e+13  1.36070e+13
  300.00 -2.80561  5.98033e+15  5.98033e+15  5.98033e+15  3.28561e+13  3.28562e+13 -3.28562e+13
  300.00 -2.78156  5.90440e+15  5.90440e+15  5.90440e+15  5.49182e+13  5.49182e+13 -5.49182e+13
  300.00 -2.75752  6.27638e+15  6.27638e+15  6.27638e+15  3.29261e+13  3.29261e+13 -3.29260e+13
  300.00 -2.73347  7.15604e+15  7.15604e+15  7.15604e+15 -1.14950e+12 -1.14953e+12  1.14960e+12
  300.00 -2.70942  7.81747e+15  7.81747e+15  7.81747e+15  5.31147e+12  5.31143e+12 -5.31144e+12
  300.00 -2.68537  7.43824e+15  7.43824e+15  7.43824e+15  4.40895e+13  4.40896e+13 -4.40896e+13
  300.00 -2.66132  6.30423e+15  6.30423e+15  6.30423e+15  3.82695e+13  3.82696e+13 -3.82695e+13
  300.00 -2.63727  5.84435e+15  5.84435e+15  5.84435e+15 -1.05331e+13 -1.05331e+13  1.05332e+13
  300.00 -2.61323  6.82072e+15  6.82072e+15  6.82072e+15 -2.12726e+13 -2.12726e+13  2.12726e+13
  300.00 -2.58918  7.89580e+15  7.89580e+15  7.89580e+15  1.05546e+13  1.05546e+13 -1.05546e+13
  300.00 -2.56513  7.93188e+15  7.93188e+15  7.93188e+15  3.51659e+13  3.51658e+13 -3.51660e+13
  300.00 -2.54108  7.05208e+15  7.05208e+15  7.05208e+15  2.56784e+13  2.56784e+13 -2.56785e+13
  300.00 -2.51703  6.40088e+15  6.40088e+15  6.40088e+15  1.40478e+13  1.40477e+13 -1.40477e+13
  300.00 -2.49299  6.55170e+15  6.55170e+15  6.55170e+15  1.40689e+13  1.40688e+13 -1.40687e+13
  300.00 -2.46894  6.88689e+15  6.88689e+15  6.88689e+15  1.56355e+12  1.56352e+12 -1.56354e+12
