  300.00 -6.72545  3.83767e+20  3.83767e+20  3.83767e+20  2.72436e+18  2.72438e+18 -2.72437e+18
  300.00 -6.70140  4.67761e+20  4.67761e+20  4.67761e+20  4.27518e+17  4.27529e+17 -4.27521e+17
  300.00 -6.67735  5.06978e+20  5.06978e+20  5.06978e+20 -4.11597e+18 -4.11599e+18  4.11598e+18
  300.00 -6.65331  4.73877e+20  4.73877e+20  4.73877e+20 -5.67713e+18 -5.67716e+18  5.67715e+18
  300.00 -6.62926  3.88260e+20  3.88260e+20  3.88260e+20 -3.30310e+18 -3.30312e+18  3.30311e+18
  300.00 -6.60521  3.07410e+20  3.07410e+20  3.07410e+20 -3.54134e+17 -3.54146e+17  3.54140e+17
  300.00 -6.58116  2.70221e+20  2.70221e+20  2.70221e+20  8.68039e+17  8.68034e+17 -8.68034e+17
  300.00 -6.55711  2.68414e+20  2.68414e+20  2.68414e+20 -2.56940e+17 -2.56942e+17  2.56942e+17
  300.00 -6.53307  2.88189e+20  2.88189e+20  2.88189e+20 -2.59831e+18 -2.59831e+18  2.59831e+18
  300.00 -6.50902  3.35470e+20  3.35470e+20  3.35470e+20 -3.71491e+18 -3.71490e+18  3.71490e+18
  300.00 -6.48497  3.98322e+20  3.98322e+20  3.98322e+20 -2.33978e+18 -2.33976e+18  2.33977e+18
  300.00 -6.46092  4.44480e+20  4.44480e+20  4.44480e+20 -4.49408e+17 -4.49391e+17  4.49398e+17
  300.00 -6.43687  4.66542e+20  4.66542e+20  4.66542e+20 -3.15166e+17 -3.15156e+17  3.15161e+17
  300.00 -6.41283  4.73036e+20  4.73036e+20  4.73036e+20  8.05172e+16  8.05193e+16 -8.05148e+16
  300.00 -6.38878  4.67746e+20  4.67746e+20  4.67746e+20  2.77383e+18  2.77383e+18 -2.77382e+18
  300.00 -6.36473  4.42496e+20  4.42496e+20  4.42496e+20  4.34029e+18  4.34030e+18 -4.34029e+18
  300.00 -6.34068  3.94856e+20  3.94856e+20  3.94856e+20  2.69129e+18  2.69129e+18 -2.69129e+18
  300.00 -6.31663  3.55351e+20  3.55351e+20  3.55351e+20  1.08951e+18  1.08951e+18 -1.08951e+18
  300.00 -6.29259  3.57415e+20  3.57415e+20  3.57415e+20  9.46639e+17  9.46642e+17 -9.46641e+17
  300.00 -6.26854  3.85992e+20  3.85992e+20  3.85992e+20  1.13586e+18  1.13587e+18 -1.13586e+18
  300.00 -6.24449  4.04107e+20  4.04107e+20  4.04107e+20  1.23090e+18  1.23090e+18 -1.23090e+18
  300.00 -6.22044  4.03937e+20  4.03937e+20  4.03937e+20  1.27359e+18  1.27360e+18 -1.27360e+18
  300.00 -6.19639  4.01301e+20  4.01301e+20  4.01301e+20  9.69518e+17  9.69523e+17 -9.69518e+17
  300.00 -6.17234  4.02627e+20  4.02627e+20  4.02627e+20  3.25411e+17  3.25411e+17 -3.25405e+17
  300.00 -6.14830  4.10620e+20  4.10620e+20  4.10620e+20 -7.74535e+17 -7.74540e+17  7.74542e+17
  300.00 -6.12425  4.38894e+20  4.38894e+20  4.38894e+20 -2.23157e+18 -2.23157e+18  2.23157e+18
  300.00 -6.10020  5.03239e+20  5.03239e+20  5.03239e+20 -2.80161e+18 -2.80162e+18  2.80162e+18
  300.00 -6.07615  5.63464e+20  5.63464e+20  5.63464e+20 -8.13003e+17 -8.13004e+17  8.13002e+17
  300.00 -6.05210  5.57520e+20  5.57520e+20  5.57520e+20  1.65149e+18  1.65149e+18 -1.65149e+18
  300.00 -6.02806  5.13916e+20  5.13916e+20  5.13916e+20  1.34311e+18  1.34311e+18 -1.34311e+18
  300.00 -6.00401  4.92804e+20  4.92804e+20  4.92804e+20 -5.73508e+17 -5.73501e+17  5.73499e+17
  300.00 -5.97996  4.80429e+20  4.80429e+20  4.80429e+20 -2.08284e+18 -2.08284e+18  2.08284e+18
  300.00 -5.95591  4.48604e+20  4.48604e+20  4.48604e+20 -1.95391e+18 -1.95391e+18  1.95391e+18
  300.00 -5.93186  4.22646e+20  4.22646e+20  4.22646e+20 -8.52181e+17 -8.52185e+17  8.52188e+17
  300.00 -5.90782  4.28204e+20  4.28204e+20  4.28204e+20 -5.28514e+17 -5.28517e+17  5.28522e+17
  300.00 -5.88377  4.47188e+20  4.47188e+20  4.47188e+20 -3.57309e+17 -3.57311e+17  3.57317e+17
  300.00 -5.85972  4.51655e+20  4.51655e+20  4.51655e+20  3.38826e+17  3.38827e+17 -3.38823e+17
  300.00 -5.83567  4.40337e+20  4.40337e+20  4.40337e+20  7.97742e+17  7.97745e+17 -7.97742e+17
  300.00 -5.81162  4.16915e+20  4.16915e+20  4.16915e+20  9.47171e+17  9.47176e+17 -9.47174e+17
  300.00 -5.78758  4.01888e+20  4.01888e+20  4.01888e+20  6.28988e+17  6.28993e+17 -6.28994e+17
  300.00 -5.76353  4.27947e+20  4.27947e+20  4.27947e+20 -1.45151e+17 -1.45151e+17  1.45147e+17
  300.00 -5.73948  4.88899e+20  4.88899e+20  4.88899e+20 -7.92666e+17 -7.92672e+17  7.92667e+17
  300.00 -5.71543  5.44993e+20  5.44993e+20  5.44993e+20 -4.00412e+17 -4.00418e+17  4.00418e+17
  300.00 -5.69138  5.60479e+20  5.60479e+20  5.60479e+20  8.53827e+16  8.53805e+16 -8.53778e+16
  300.00 -5.66733  5.29685e+20  5.29685e+20  5.29685e+20  2.11058e+17  2.11057e+17 -2.11057e+17
  300.00 -5.64329  4.82286e+20  4.82286e+20  4.82286e+20  5.61866e+17  5.61865e+17 -5.61868e+17
  300.00 -5.61924  4.45762e+20  4.45762e+20  4.45762e+20  1.89396e+17  1.89392e+17 -1.89396e+17
  300.00 -5.59519  4.24100e+20  4.24100e+20  4.24100e+20 -9.66336e+17 -9.66340e+17  9.66339e+17
  300.00 -5.57114  4.04888e+20  4.04888e+20  4.04888e+20 -1.79890e+18 -1.79890e+18  1.79890e+18
  300.00 -5.54709  3.95294e+20  3.95294e+20  3.95294e+20 -1.42042e+18 -1.42042e+18  1.42042e+18
  300.00 -5.52305  4.12813e+20  4.12813e+20  4.12813e+20 -1.79723e+17 -1.79726e+17  1.79729e+17
  300.00 -5.49900  4.35723e+20  4.35723e+20  4.35723e+20  6.59317e+17  6.59314e+17 -6.59313e+17
  300.00 -5.47495  4.32544e+20  4.32544e+20  4.32544e+20  5.59624e+17  5.59622e+17 -5.59622e+17
  300.00 -5.45090  4.10183e+20  4.10183e+20  4.10183e+20  1.28005e+17  1.28006e+17 -1.28006e+17
  300.00 -5.42685  3.88749e+20  3.88749e+20  3.88749e+20  3.09346e+17  3.09347e+17 -3.09349e+17
  300.00 -5.40281  3.78543e+20  3.78543e+20  3.78543e+20  8.00271e+17  8.00270e+17 -8.00273e+17
  300.00 -5.37876  3.88152e+20  3.88152e+20  3.88152e+20  7.60768e+17  7.60765e+17 -7.60767e+17
  300.00 -5.35471  4.07614e+20  4.07614e+20  4.07614e+20  3.82135e+17  3.82133e+17 -3.82133e+17
  300.00 -5.33066  4.20793e+20  4.20793e+20  4.20793e+20  1.02374e+17  1.02375e+17 -1.02375e+17
  300.00 -5.30661  4.09882e+20  4.09882e+20  4.09882e+20 -1.22938e+17 -1.22934e+17  1.22930e+17
  300.00 -5.28257  3.73095e+20  3.73095e+20  3.73095e+20 -1.03689e+17 -1.03683e+17  1.03677e+17
  300.00 -5.25852  3.34805e+20  3.34805e+20  3.34805e+20  7.46000e+17  7.46004e+17 -7.46011e+17
  300.00 -5.23447  3.14697e+20  3.14697e+20  3.14697e+20  1.23484e+18  1.23484e+18 -1.23485e+18
  300.00 -5.21042  3.18367e+20  3.18367e+20  3.18367e+20  2.32241e+17  2.32240e+17 -2.32241e+17
  300.00 -5.18637  3.58095e+20  3.58095e+20  3.58095e+20 -1.07908e+18 -1.07908e+18  1.07908e+18
  300.00 -5.16232  4.24677e+20  4.24677e+20  4.24677e+20 -1.64092e+18 -1.64092e+18  1.64092e+18
  300.00 -5.13828  4.69901e+20  4.69901e+20  4.69901e+20 -1.43599e+18 -1.43599e+18  1.43599e+18
  300.00 -5.11423  4.68872e+20  4.68872e+20  4.68872e+20 -9.60984e+17 -9.60986e+17  9.60983e+17
  300.00 -5.09018  4.24072e+20  4.24072e+20  4.24072e+20 -2.35610e+17 -2.35612e+17  2.35609e+17
  300.00 -5.06613  3.64620e+20  3.64620e+20  3.64620e+20 -1.26824e+17 -1.26827e+17  1.26825e+17
  300.00 -5.04208  3.47551e+20  3.47551e+20  3.47551e+20 -9.54634e+17 -9.54639e+17  9.54638e+17
  300.00 -5.01804  3.80285e+20  3.80285e+20  3.80285e+20 -1.77453e+18 -1.77454e+18  1.77454e+18
  300.00 -4.99399  4.20477e+20  4.20477e+20  4.20477e+20 -1.77598e+18 -1.77598e+18  1.77598e+18
  300.00 -4.96994  4.41674e+20  4.41674e+20  4.41674e+20 -1.27759e+18 -1.27760e+18  1.27760e+18
  300.00 -4.94589  4.41960e+20  4.41960e+20  4.41960e+20 -1.27239e+18 -1.27239e+18  1.27239e+18
  300.00 -4.92184  4.37141e+20  4.37141e+20  4.37141e+20 -1.53162e+18 -1.53162e+18  1.53162e+18
  300.00 -4.89780  4.44637e+20  4.44637e+20  4.44637e+20 -1.92105e+18 -1.92105e+18  1.92105e+18
  300.00 -4.87375  4.36446e+20  4.36446e+20  4.36446e+20 -2.36123e+18 -2.36123e+18  2.36123e+18
  300.00 -4.84970  4.01452e+20  4.01452e+20  4.01452e+20 -1.70515e+18 -1.70514e+18  1.70515e+18
  300.00 -4.82565  3.84139e+20  3.84140e+20  3.84139e+20 -2.39351e+17 -2.39350e+17  2.39353e+17
  300.00 -4.80160  4.07479e+20  4.07479e+20  4.07479e+20  7.03239e+16  7.03275e+16 -7.03233e+16
  300.00 -4.77756  4.30010e+20  4.30011e+20  4.30011e+20 -1.45349e+18 -1.45349e+18  1.45349e+18
  300.00 -4.75351  4.05839e+20  4.05841e+20  4.05840e+20 -2.99362e+18 -2.99362e+18  2.99362e+18
  300.00 -4.72946  3.50768e+20  3.50772e+20  3.50769e+20 -2.99887e+18 -2.99886e+18  2.99887e+18
  300.00 -4.70541  3.11174e+20  3.11186e+20  3.11178e+20 -1.73791e+18 -1.73791e+18  1.73791e+18
  300.00 -4.68136  3.26071e+20  3.26102e+20  3.26082e+20  1.10244e+16  1.10247e+16 -1.10226e+16
  300.00 -4.65731  3.96908e+20  3.96984e+20  3.96934e+20  1.52267e+18  1.52267e+18 -1.52267e+18
  300.00 -4.63327  4.87564e+20  4.87747e+20  4.87626e+20  1.78788e+18  1.78787e+18 -1.78788e+18
  300.00 -4.60922  5.49508e+20  5.49904e+20  5.49641e+20  4.36086e+17  4.36081e+17 -4.36086e+17
  300.00 -4.58517  5.64945e+20  5.65657e+20  5.65184e+20 -6.32075e+17 -6.32082e+17  6.32078e+17
  300.00 -4.56112  5.62604e+20  5.63525e+20  5.62913e+20 -6.65437e+17 -6.65440e+17  6.65440e+17
  300.00 -4.53707  5.53203e+20  5.53988e+20  5.53467e+20 -3.11659e+17 -3.11659e+17  3.11663e+17
  300.00 -4.51303  5.29104e+20  5.29570e+20  5.29261e+20  2.53358e+17  2.53362e+17 -2.53355e+17
  300.00 -4.48898  5.02327e+20  5.02549e+20  5.02401e+20  1.16619e+18  1.16619e+18 -1.16619e+18
  300.00 -4.46493  4.85384e+20  4.85478e+20  4.85415e+20  1.47899e+18  1.47899e+18 -1.47899e+18
  300.00 -4.44088  4.67467e+20  4.67505e+20  4.67479e+20  4.93827e+17  4.93821e+17 -4.93826e+17
  300.00 -4.41683  4.53246e+20  4.53262e+20  4.53251e+20 -5.01030e+17 -5.01037e+17  5.01032e+17
  300.00 -4.39279  4.54220e+20  4.54226e+20  4.54222e+20 -4.71888e+17 -4.71892e+17  4.71888e+17
  300.00 -4.36874  4.55003e+20  4.55005e+20  4.55004e+20 -1.35344e+17 -1.35344e+17  1.35343e+17
  300.00 -4.34469  4.62429e+20  4.62430e+20  4.62429e+20 -3.48571e+17 -3.48571e+17  3.48573e+17
  300.00 -4.32064  4.97822e+20  4.97823e+20  4.97822e+20 -8.24577e+17 -8.24576e+17  8.24580e+17
  300.00 -4.29659  5.62743e+20  5.62743e+20  5.62743e+20 -8.80920e+17 -8.80919e+17  8.80921e+17
  300.00 -4.27255  6.48485e+20  6.48485e+20  6.48485e+20 -5.92407e+17 -5.92408e+17  5.92407e+17
  300.00 -4.24850  7.35207e+20  7.35207e+20  7.35207e+20 -2.42165e+17 -2.42166e+17  2.42166e+17
  300.00 -4.22445  7.85917e+20  7.85917e+20  7.85917e+20  3.27646e+17  3.27645e+17 -3.27642e+17
  300.00 -4.20040  7.78172e+20  7.78172e+20  7.78172e+20  1.08781e+18  1.08781e+18 -1.08780e+18
  300.00 -4.17635  7.38135e+20  7.38135e+20  7.38135e+20  1.83998e+18  1.83997e+18 -1.83997e+18
  300.00 -4.15230  6.98517e+20  6.98517e+20  6.98517e+20  2.61784e+18  2.61784e+18 -2.61783e+18
  300.00 -4.12826  6.50567e+20  6.50567e+20  6.50567e+20  3.08626e+18  3.08626e+18 -3.08626e+18
  300.00 -4.10421  5.87159e+20  5.87159e+20  5.87159e+20  2.69466e+18  2.69467e+18 -2.69467e+18
  300.00 -4.08016  5.38062e+20  5.38062e+20  5.38062e+20  8.32311e+17  8.32316e+17 -8.32319e+17
  300.00 -4.05611  5.18169e+20  5.18169e+20  5.18169e+20 -2.01626e+18 -2.01626e+18  2.01625e+18
  300.00 -4.03206  5.38604e+20  5.38604e+20  5.38604e+20 -3.40027e+18 -3.40027e+18  3.40027e+18
  300.00 -4.00802  6.14362e+20  6.14362e+20  6.14362e+20 -2.40530e+18 -2.40531e+18  2.40530e+18
  300.00 -3.98397  7.05947e+20  7.05947e+20  7.05947e+20 -5.54475e+17 -5.54500e+17  5.54490e+17
  300.00 -3.95992  7.41098e+20  7.41098e+20  7.41098e+20 -2.04499e+17 -2.04567e+17  2.04543e+17
  300.00 -3.93587  7.29521e+20  7.29521e+20  7.29521e+20 -9.72607e+17 -9.72779e+17  9.72713e+17
  300.00 -3.91182  7.20295e+20  7.20295e+20  7.20296e+20 -1.39781e+18 -1.39824e+18  1.39806e+18
  300.00 -3.88778  7.07578e+20  7.07578e+20  7.07579e+20 -1.48244e+18 -1.48344e+18  1.48300e+18
  300.00 -3.86373  6.96912e+20  6.96912e+20  6.96914e+20 -1.50763e+18 -1.50988e+18  1.50885e+18
  300.00 -3.83968  7.16102e+20  7.16101e+20  7.16105e+20 -2.86562e+17 -2.91161e+17  2.88975e+17
  300.00 -3.81563  7.65491e+20  7.65487e+20  7.65494e+20  2.53879e+18  2.53078e+18 -2.53470e+18
  300.00 -3.79158  8.21224e+20  8.21217e+20  8.21227e+20  4.64483e+18  4.63451e+18 -4.63973e+18
  300.00 -3.76754  8.33710e+20  8.33702e+20  8.33713e+20  3.13613e+18  3.12832e+18 -3.13285e+18
  300.00 -3.74349  7.79585e+20  7.79578e+20  7.79589e+20 -5.66449e+17 -5.67371e+17  5.65076e+17
  300.00 -3.71944  7.11941e+20  7.11935e+20  7.11945e+20 -2.70084e+18 -2.69432e+18  2.69434e+18
  300.00 -3.69539  7.00500e+20  7.00494e+20  7.00503e+20 -2.38084e+18 -2.37039e+18  2.37188e+18
  300.00 -3.67134  7.36424e+20  7.36418e+20  7.36426e+20 -9.45556e+17 -9.36571e+17  9.37607e+17
  300.00 -3.64729  7.74476e+20  7.74469e+20  7.74477e+20 -1.24319e+16 -7.08687e+15  5.77759e+15
  300.00 -3.62325  8.33353e+20  8.33343e+20  8.33354e+20  3.43193e+16  3.67428e+16 -4.14701e+16
  300.00 -3.59920  9.19009e+20  9.18995e+20  9.19011e+20  3.52496e+17  3.52580e+17 -3.60455e+17
  300.00 -3.57515  9.82382e+20  9.82369e+20  9.82386e+20 -3.64567e+17 -3.66206e+17  3.57796e+17
  300.00 -3.55110  9.68463e+20  9.68456e+20  9.68469e+20 -3.08285e+18 -3.08478e+18  3.07840e+18
  300.00 -3.52705  8.89850e+20  8.89849e+20  8.89858e+20 -3.66607e+18 -3.66756e+18  3.66301e+18
  300.00 -3.50301  8.31230e+20  8.31235e+20  8.31242e+20 -1.86170e+18 -1.86276e+18  1.85860e+18
  300.00 -3.47896  8.38572e+20  8.38577e+20  8.38585e+20 -1.00259e+18 -1.00324e+18  9.99063e+17
  300.00 -3.45491  8.65091e+20  8.65094e+20  8.65101e+20 -2.01302e+18 -2.01351e+18  2.01036e+18
  300.00 -3.43086  8.35339e+20  8.35341e+20  8.35345e+20 -2.71743e+18 -2.71801e+18  2.71652e+18
  300.00 -3.40681  7.74864e+20  7.74866e+20  7.74868e+20 -1.16405e+18 -1.16464e+18  1.16418e+18
  300.00 -3.38277  7.62619e+20  7.62620e+20  7.62621e+20  5.43209e+16  5.39192e+16 -5.40327e+16
  300.00 -3.35872  7.94402e+20  7.94403e+20  7.94403e+20 -8.33618e+17 -8.33829e+17  8.33796e+17
  300.00 -3.33467  8.07440e+20  8.07440e+20  8.07440e+20 -1.25300e+18 -1.25310e+18  1.25309e+18
  300.00 -3.31062  7.64336e+20  7.64336e+20  7.64336e+20  1.01084e+18  1.01080e+18 -1.01080e+18
  300.00 -3.28657  7.11723e+20  7.11723e+20  7.11723e+20  4.49982e+18  4.49979e+18 -4.49980e+18
  300.00 -3.26253  7.28379e+20  7.28379e+20  7.28379e+20  7.47410e+18  7.47408e+18 -7.47409e+18
  300.00 -3.23848  8.28521e+20  8.28521e+20  8.28521e+20  6.34509e+18  6.34507e+18 -6.34508e+18
  300.00 -3.21443  9.09183e+20  9.09183e+20  9.09183e+20 -1.67322e+17 -1.67327e+17  1.67328e+17
  300.00 -3.19038  8.95766e+20  8.95766e+20  8.95766e+20 -3.49684e+18 -3.49683e+18  3.49684e+18
  300.00 -3.16633  8.41419e+20  8.41419e+20  8.41419e+20 -7.28361e+17 -7.28349e+17  7.28349e+17
  300.00 -3.14228  8.06470e+20  8.06470e+20  8.06470e+20  1.81273e+18  1.81276e+18 -1.81276e+18
  300.00 -3.11824  7.96667e+20  7.96667e+20  7.96667e+20  3.42998e+17  3.43015e+17 -3.43016e+17
  300.00 -3.09419  7.87069e+20  7.87069e+20  7.87069e+20 -2.10510e+18 -2.10509e+18  2.10509e+18
  300.00 -3.07014  7.65223e+20  7.65223e+20  7.65223e+20 -2.79869e+18 -2.79869e+18  2.79869e+18
  300.00 -3.04609  7.67066e+20  7.67066e+20  7.67066e+20 -3.34414e+18 -3.34414e+18  3.34414e+18
  300.00 -3.02204  8.32267e+20  8.32267e+20  8.32267e+20 -5.29613e+18 -5.29615e+18  5.29614e+18
  300.00 -2.99800  9.52534e+20  9.52534e+20  9.52534e+20 -7.11516e+18 -7.11518e+18  7.11517e+18
  300.00 -2.97395  1.06345e+21  1.06345e+21  1.06345e+21 -7.12792e+18 -7.12794e+18  7.12793e+18
  300.00 -2.94990  1.06306e+21  1.06306e+21  1.06306e+21 -4.88615e+18 -4.88615e+18  4.88615e+18
  300.00 -2.92585  9.62967e+20  9.62967e+20  9.62967e+20 -9.00950e+17 -9.00938e+17  9.00945e+17
  300.00 -2.90180  8.69580e+20  8.69580e+20  8.69580e+20  2.13734e+18  2.13736e+18 -2.13735e+18
  300.00 -2.87776  8.38917e+20  8.38917e+20  8.38917e+20  5.00895e+18  5.00895e+18 -5.00895e+18
  300.00 -2.85371  8.64622e+20  8.64622e+20  8.64622e+20  8.59441e+18  8.59441e+18 -8.59442e+18
  300.00 -2.82966  9.15548e+20  9.15548e+20  9.15548e+20  8.60154e+18  8.60155e+18 -8.60156e+18
  300.00 -2.80561  9.45745e+20  9.45745e+20  9.45745e+20  4.00874e+18  4.00875e+18 -4.00875e+18
  300.00 -2.78156  9.32382e+20  9.32382e+20  9.32382e+20  7.16580e+17  7.16585e+17 -7.16584e+17
  300.00 -2.75752  8.68469e+20  8.68469e+20  8.68469e+20  1.14532e+18  1.14532e+18 -1.14532e+18
  300.00 -2.73347  7.76566e+20  7.76566e+20  7.76566e+20  2.90988e+18  2.90988e+18 -2.90989e+18
  300.00 -2.70942  7.39963e+20  7.39963e+20  7.39963e+20  1.95561e+18  1.95561e+18 -1.95561e+18
  300.00 -2.68537  8.27960e+20  8.27960e+20  8.27960e+20 -8.75960e+17 -8.75967e+17  8.75977e+17
  300.00 -2.66132  9.95144e+20  9.95144e+20  9.95144e+20  4.57375e+16  4.57267e+16 -4.57215e+16
  300.00 -2.63727  1.09845e+21  1.09845e+21  1.09845e+21  4.25641e+18  4.25640e+18 -4.25640e+18
  300.00 -2.61323  1.06336e+21  1.06336e+21  1.06336e+21  5.32289e+18  5.32289e+18 -5.32289e+18
  300.00 -2.58918  9.93565e+20  9.93565e+20  9.93565e+20  2.42749e+18  2.42749e+18 -2.42748e+18
  300.00 -2.56513  9.94482e+20  9.94482e+20  9.94482e+20 -3.25828e+17 -3.25825e+17  3.25837e+17
  300.00 -2.54108  1.06062e+21  1.06062e+21  1.06062e+21 -2.43713e+17 -2.43713e+17  2.43714e+17
  300.00 -2.51703  1.09342e+21  1.09342e+21  1.09342e+21  7.83080e+17  7.83078e+17 -7.83098e+17
  300.00 -2.49299  1.03732e+21  1.03732e+21  1.03732e+21  1.49236e+18  1.49236e+18 -1.49239e+18
  300.00 -2.46894  9.39892e+20  9.39892e+20  9.39892e+20  2.89668e+18  2.89667e+18 -2.89669e+18
