  300.00 -2.44489  7.06284e+15  7.06284e+15  7.06284e+15  4.33515e+11  4.33502e+11 -4.33604e+11
  300.00 -2.42084  6.99512e+15  6.99512e+15  6.99512e+15  1.79592e+13  1.79592e+13 -1.79593e+13
  300.00 -2.39679  6.59277e+15  6.59277e+15  6.59277e+15  2.29484e+13  2.29484e+13 -2.29485e+13
  300.00 -2.37275  6.46180e+15  6.46180e+15  6.46180e+15  6.45382e+12  6.45376e+12 -6.45384e+12
  300.00 -2.34870  6.64258e+15  6.64258e+15  6.64258e+15 -4.25615e+12 -4.25620e+12  4.25619e+12
  300.00 -2.32465  6.56064e+15  6.56064e+15  6.56064e+15 -5.01995e+12 -5.01997e+12  5.01997e+12
  300.00 -2.30060  6.28851e+15  6.28851e+15  6.28851e+15 -1.17003e+13 -1.17003e+13  1.17003e+13
  300.00 -2.27655  6.05247e+15  6.05247e+15  6.05247e+15 -8.27575e+12 -8.27582e+12  8.27575e+12
  300.00 -2.25251  6.58473e+15  6.58473e+15  6.58473e+15  1.28675e+13  1.28675e+13 -1.28675e+13
  300.00 -2.22846  7.48592e+15  7.48592e+15  7.48592e+15  1.41165e+13  1.41165e+13 -1.41165e+13
  300.00 -2.20441  7.42126e+15  7.42126e+15  7.42126e+15 -1.17398e+13 -1.17398e+13  1.17397e+13
  300.00 -2.18036  6.69465e+15  6.69465e+15  6.69465e+15 -4.52890e+13 -4.52889e+13  4.52889e+13
  300.00 -2.15631  6.63434e+15  6.63434e+15  6.63434e+15 -5.28335e+13 -5.28331e+13  5.28333e+13
  300.00 -2.13226  7.24490e+15  7.24490e+15  7.24490e+15 -1.97981e+13 -1.97972e+13  1.97976e+13
  300.00 -2.10822  7.44941e+15  7.44941e+15  7.44941e+15 -9.29658e+12 -9.29463e+12  9.29559e+12
  300.00 -2.08417  7.48070e+15  7.48070e+15  7.48071e+15 -2.77233e+13 -2.77189e+13  2.77210e+13
  300.00 -2.06012  7.82315e+15  7.82316e+15  7.82316e+15 -1.79971e+13 -1.79874e+13  1.79919e+13
  300.00 -2.03607  7.65284e+15  7.65285e+15  7.65286e+15  1.11808e+13  1.12021e+13 -1.11921e+13
  300.00 -2.01202  6.91692e+15  6.91693e+15  6.91696e+15 -1.67555e+13 -1.67097e+13  1.67314e+13
  300.00 -1.98798  6.62379e+15  6.62381e+15  6.62386e+15 -6.55419e+13 -6.54447e+13  6.54906e+13
  300.00 -1.96393  6.82042e+15  6.82047e+15  6.82058e+15 -5.84900e+13 -5.82872e+13  5.83827e+13
  300.00 -1.93988  6.99501e+15  6.99511e+15  6.99533e+15 -2.74353e+13 -2.70209e+13  2.72156e+13
  300.00 -1.91583  6.79134e+15  6.79154e+15  6.79198e+15  1.55614e+13  1.63859e+13 -1.60001e+13
  300.00 -1.89178  6.47724e+15  6.47763e+15  6.47845e+15  4.10231e+13  4.26086e+13 -4.18705e+13
  300.00 -1.86774  6.62616e+15  6.62686e+15  6.62835e+15  7.47869e+12  1.03885e+13 -9.04446e+12
  300.00 -1.84369  6.96590e+15  6.96708e+15  6.96957e+15 -2.41310e+13 -1.91400e+13  2.14177e+13
  300.00 -1.81964  6.88336e+15  6.88513e+15  6.88881e+15  8.63466e+11  8.56277e+12 -5.12390e+12
  300.00 -1.79559  6.60619e+15  6.60835e+15  6.61262e+15 -2.03058e+12  7.90495e+12 -3.66772e+12
  300.00 -1.77154  6.54393e+15  6.54575e+15  6.54865e+15 -4.32575e+13 -3.37832e+13  3.73351e+13
  300.00 -1.74749  6.41960e+15  6.42067e+15  6.42048e+15 -2.62763e+13 -1.98926e+13  2.14050e+13
  300.00 -1.72345  6.63584e+15  6.63791e+15  6.63693e+15  5.94229e+13  6.58606e+13 -6.46618e+13
  300.00 -1.69940  7.39843e+15  7.40269e+15  7.40423e+15  9.86096e+13  1.08739e+14 -1.05596e+14
  300.00 -1.67535  7.96092e+15  7.96463e+15  7.96816e+15  1.13751e+13  2.19751e+13 -1.77335e+13
  300.00 -1.65130  8.23533e+15  8.23671e+15  8.24003e+15 -7.20995e+13 -6.41934e+13  6.80502e+13
  300.00 -1.62725  8.38269e+15  8.38422e+15  8.38525e+15 -2.68275e+13 -1.95010e+13  2.27256e+13
  300.00 -1.60321  8.46118e+15  8.46458e+15  8.46248e+15  5.43447e+13  6.21511e+13 -5.93440e+13
  300.00 -1.57916  8.18815e+15  8.19285e+15  8.18770e+15  7.18779e+13  7.80119e+13 -7.55049e+13
  300.00 -1.55511  7.21622e+15  7.22171e+15  7.21327e+15  4.61455e+13  4.90347e+13 -4.65962e+13
  300.00 -1.53106  6.21743e+15  6.22369e+15  6.21187e+15  2.96871e+13  2.93294e+13 -2.67310e+13
  300.00 -1.50701  6.44271e+15  6.44900e+15  6.43594e+15  2.51004e+12  2.20627e+11  2.33663e+12
  300.00 -1.48297  7.27643e+15  7.28048e+15  7.27192e+15 -3.01196e+13 -3.18558e+13  3.34878e+13
  300.00 -1.45892  7.17807e+15  7.17873e+15  7.17764e+15 -9.62897e+12 -9.41996e+12  9.67669e+12
  300.00 -1.43487  6.44080e+15  6.44180e+15  6.43968e+15  5.35773e+13  5.31819e+13 -5.27928e+13
  300.00 -1.41082  5.55781e+15  5.56203e+15  5.55229e+15  5.37235e+13  5.06962e+13 -4.90174e+13
  300.00 -1.38677  4.63063e+15  4.63617e+15  4.62328e+15  1.65791e+13  1.24993e+13 -1.03154e+13
  300.00 -1.36273  4.37021e+15  4.37484e+15  4.36405e+15 -2.22491e+10 -3.33389e+12  5.08680e+12
  300.00 -1.33868  4.65903e+15  4.66211e+15  4.65488e+15 -9.06596e+12 -1.10047e+13  1.20159e+13
  300.00 -1.31463  4.97491e+15  4.97670e+15  4.97245e+15 -1.68830e+13 -1.74612e+13  1.77356e+13
  300.00 -1.29058  5.39980e+15  5.40070e+15  5.39844e+15 -1.54392e+13 -1.47158e+13  1.42755e+13
  300.00 -1.26653  5.86309e+15  5.86342e+15  5.86238e+15 -9.49371e+12 -7.41574e+12  6.21999e+12
  300.00 -1.24248  6.33616e+15  6.33613e+15  6.33580e+15 -1.01834e+13 -6.79960e+12  4.86655e+12
  300.00 -1.21844  6.67009e+15  6.66990e+15  6.66993e+15 -8.37543e+12 -4.44236e+12  2.19238e+12
  300.00 -1.19439  6.59528e+15  6.59514e+15  6.59522e+15 -2.94879e+12 -3.36530e+11 -1.17029e+12
  300.00 -1.17034  6.72409e+15  6.72410e+15  6.72406e+15 -1.20099e+13 -1.17049e+13  1.15223e+13
  300.00 -1.14629  7.59139e+15  7.59132e+15  7.59135e+15 -2.70359e+13 -2.63937e+13  2.60455e+13
  300.00 -1.12224  8.56318e+15  8.56289e+15  8.56316e+15 -3.46578e+13 -3.15907e+13  2.98656e+13
  300.00 -1.09820  9.11811e+15  9.11771e+15  9.11810e+15 -3.24315e+13 -2.83385e+13  2.60278e+13
  300.00 -1.07415  8.94862e+15  8.94818e+15  8.94858e+15 -3.81428e+13 -3.46610e+13  3.27199e+13
  300.00 -1.05010  8.25734e+15  8.25681e+15  8.25724e+15 -3.72486e+13 -3.48054e+13  3.35129e+13
  300.00 -1.02605  7.90128e+15  7.90045e+15  7.90105e+15 -1.57271e+13 -1.40598e+13  1.33219e+13
  300.00 -1.00200  8.24863e+15  8.24716e+15  8.24817e+15 -4.51151e+12 -3.16603e+12  2.82235e+12
  300.00 -0.97796  8.21929e+15  8.21661e+15  8.21842e+15  3.78071e+13  3.93151e+13 -3.93749e+13
  300.00 -0.95391  7.23780e+15  7.23308e+15  7.23625e+15  9.20046e+13  9.41783e+13 -9.39965e+13
  300.00 -0.92986  6.29908e+15  6.29143e+15  6.29656e+15  1.37232e+13  1.70289e+13 -1.66033e+13
  300.00 -0.90581  6.36680e+15  6.35608e+15  6.36327e+15 -8.65179e+13 -8.19726e+13  8.26214e+13
  300.00 -0.88176  6.83672e+15  6.82534e+15  6.83296e+15 -4.79203e+13 -4.31211e+13  4.38262e+13
  300.00 -0.85772  6.93629e+15  6.92972e+15  6.93413e+15  2.03260e+13  2.30933e+13 -2.26850e+13
  300.00 -0.83367  6.42465e+15  6.42427e+15  6.42452e+15  5.41124e+13  5.42750e+13 -5.42541e+13
  300.00 -0.80962  5.36917e+15  5.36635e+15  5.36824e+15  6.81312e+13  6.93160e+13 -6.91396e+13
  300.00 -0.78557  4.52876e+15  4.51914e+15  4.52557e+15  5.59098e+13  5.99469e+13 -5.93412e+13
  300.00 -0.76152  4.87873e+15  4.86712e+15  4.87488e+15  2.45049e+13  2.93746e+13 -2.86437e+13
  300.00 -0.73747  5.67943e+15  5.67008e+15  5.67630e+15 -9.49899e+12 -5.58491e+12  6.17162e+12
  300.00 -0.71343  5.85796e+15  5.85179e+15  5.85582e+15 -1.90758e+13 -1.65007e+13  1.68848e+13
  300.00 -0.68938  5.86913e+15  5.86544e+15  5.86771e+15 -5.90487e+12 -4.38615e+12  4.60851e+12
  300.00 -0.66533  6.14708e+15  6.14491e+15  6.14598e+15  1.01473e+13  1.09927e+13 -1.08770e+13
  300.00 -0.64128  6.27428e+15  6.27289e+15  6.27311e+15  8.20174e+12  8.66941e+12 -8.61999e+12
  300.00 -0.61723  6.45835e+15  6.45720e+15  6.45675e+15 -1.06113e+13 -1.03308e+13  1.03369e+13
  300.00 -0.59319  6.92328e+15  6.92205e+15  6.92098e+15 -1.75449e+13 -1.73416e+13  1.73161e+13
  300.00 -0.56914  7.09110e+15  7.08973e+15  7.08821e+15 -2.25495e+13 -2.23782e+13  2.23316e+13
  300.00 -0.54509  6.92140e+15  6.92023e+15  6.91885e+15 -4.46886e+13 -4.45666e+13  4.45201e+13
  300.00 -0.52104  6.91046e+15  6.91004e+15  6.90953e+15 -6.81922e+13 -6.81560e+13  6.81376e+13
  300.00 -0.49699  7.11930e+15  7.11927e+15  7.11926e+15 -6.06964e+13 -6.06919e+13  6.06926e+13
  300.00 -0.47295  7.59935e+15  7.59870e+15  7.59792e+15 -2.50840e+13 -2.50201e+13  2.49959e+13
  300.00 -0.44890  7.72151e+15  7.72027e+15  7.71871e+15 -2.71534e+13 -2.70508e+13  2.69986e+13
  300.00 -0.42485  7.13992e+15  7.13866e+15  7.13709e+15 -8.04083e+13 -8.03325e+13  8.02786e+13
  300.00 -0.40080  6.81659e+15  6.81559e+15  6.81439e+15 -9.53278e+13 -9.53185e+13  9.52776e+13
  300.00 -0.37675  7.14507e+15  7.14428e+15  7.14344e+15 -5.05838e+13 -5.06661e+13  5.06385e+13
  300.00 -0.35271  7.51451e+15  7.51376e+15  7.51312e+15 -1.32047e+13 -1.34096e+13  1.33903e+13
  300.00 -0.32866  7.17238e+15  7.17149e+15  7.17088e+15 -2.64576e+13 -2.68215e+13  2.68058e+13
  300.00 -0.30461  6.50689e+15  6.50578e+15  6.50511e+15 -1.36041e+13 -1.41311e+13  1.41159e+13
  300.00 -0.28056  6.35387e+15  6.35272e+15  6.35206e+15 -5.54432e+12 -6.11621e+12  6.10220e+12
  300.00 -0.25651  6.49693e+15  6.49623e+15  6.49584e+15 -4.91059e+13 -4.94463e+13  4.94383e+13
  300.00 -0.23246  6.48560e+15  6.48551e+15  6.48547e+15 -2.55593e+13 -2.55750e+13  2.55745e+13
  300.00 -0.20842  6.49165e+15  6.49134e+15  6.49120e+15  3.41458e+13  3.40356e+13 -3.40373e+13
  300.00 -0.18437  6.51275e+15  6.51173e+15  6.51123e+15  3.55845e+13  3.51424e+13 -3.51503e+13
  300.00 -0.16032  6.29877e+15  6.29745e+15  6.29684e+15  7.53151e+12  6.99954e+12 -7.00796e+12
  300.00 -0.13627  6.23925e+15  6.23802e+15  6.23754e+15  2.01802e+13  1.97872e+13 -1.97904e+13
  300.00 -0.11222  6.72024e+15  6.71923e+15  6.71892e+15  6.21204e+13  6.19110e+13 -6.19076e+13
  300.00 -0.08818  7.01973e+15  7.01900e+15  7.01882e+15  5.76857e+13  5.75897e+13 -5.75822e+13
  300.00 -0.06413  6.30715e+15  6.30680e+15  6.30669e+15  1.67009e+13  1.66254e+13 -1.66205e+13
  300.00 -0.04008  5.38520e+15  5.38510e+15  5.38504e+15 -5.04280e+12 -5.09580e+12  5.09475e+12
  300.00 -0.01603  5.01334e+15  5.01311e+15  5.01310e+15 -2.68520e+11 -2.37258e+11  2.38432e+11
  300.00  0.00802  4.91645e+15  4.91603e+15  4.91605e+15  1.54641e+13  1.55551e+13 -1.55466e+13
  300.00  0.03206  4.90926e+15  4.90884e+15  4.90885e+15  2.74927e+13  2.75846e+13 -2.75734e+13
  300.00  0.05611  4.59938e+15  4.59907e+15  4.59908e+15  2.58260e+13  2.58929e+13 -2.58837e+13
  300.00  0.08016  4.10518e+15  4.10499e+15  4.10499e+15  1.95301e+13  1.95716e+13 -1.95655e+13
  300.00  0.10421  3.91511e+15  3.91500e+15  3.91500e+15  1.11324e+13  1.11558e+13 -1.11523e+13
  300.00  0.12826  3.83049e+15  3.83043e+15  3.83043e+15  8.74920e+12  8.76169e+12 -8.75973e+12
  300.00  0.15230  3.48956e+15  3.48953e+15  3.48953e+15  9.89753e+12  9.90390e+12 -9.90288e+12
  300.00  0.17635  3.12935e+15  3.12933e+15  3.12933e+15  8.70870e+12  8.71183e+12 -8.71133e+12
  300.00  0.20040  2.98861e+15  2.98860e+15  2.98860e+15  8.13211e+12  8.13358e+12 -8.13336e+12
  300.00  0.22445  3.12226e+15  3.12226e+15  3.12226e+15  1.72420e+13  1.72426e+13 -1.72425e+13
  300.00  0.24850  3.69992e+15  3.69992e+15  3.69992e+15  2.74269e+13  2.74273e+13 -2.74272e+13
  300.00  0.27255  4.20230e+15  4.20230e+15  4.20230e+15  3.44273e+12  3.44294e+12 -3.44290e+12
  300.00  0.29659  4.27512e+15  4.27512e+15  4.27512e+15 -5.01773e+13 -5.01772e+13  5.01771e+13
  300.00  0.32064  4.17856e+15  4.17856e+15  4.17856e+15 -5.24967e+13 -5.24967e+13  5.24967e+13
  300.00  0.34469  4.64270e+15  4.64270e+15  4.64270e+15 -1.01154e+13 -1.01155e+13  1.01155e+13
  300.00  0.36874  5.91909e+15  5.91909e+15  5.91909e+15  2.02320e+12  2.02310e+12 -2.02307e+12
  300.00  0.39279  6.85128e+15  6.85128e+15  6.85128e+15  2.28887e+12  2.28888e+12 -2.28886e+12
  300.00  0.41683  6.84335e+15  6.84335e+15  6.84335e+15  5.28091e+12  5.28093e+12 -5.28095e+12
  300.00  0.44088  6.61093e+15  6.61093e+15  6.61093e+15 -2.75198e+13 -2.75198e+13  2.75197e+13
  300.00  0.46493  6.94652e+15  6.94652e+15  6.94652e+15 -3.83476e+13 -3.83475e+13  3.83475e+13
  300.00  0.48898  7.08730e+15  7.08730e+15  7.08730e+15  1.59064e+13  1.59065e+13 -1.59065e+13
  300.00  0.51303  6.73818e+15  6.73818e+15  6.73818e+15  6.95767e+13  6.95769e+13 -6.95768e+13
  300.00  0.53707  6.67358e+15  6.67358e+15  6.67358e+15  1.08949e+14  1.08949e+14 -1.08949e+14
  300.00  0.56112  6.56735e+15  6.56735e+15  6.56735e+15  4.17969e+13  4.17967e+13 -4.17966e+13
  300.00  0.58517  6.14341e+15  6.14341e+15  6.14341e+15 -1.01440e+14 -1.01440e+14  1.01440e+14
  300.00  0.60922  5.74301e+15  5.74301e+15  5.74301e+15 -7.58734e+13 -7.58734e+13  7.58734e+13
  300.00  0.63327  5.23856e+15  5.23856e+15  5.23856e+15  7.29599e+13  7.29601e+13 -7.29600e+13
  300.00  0.65731  4.59195e+15  4.59195e+15  4.59195e+15  1.29156e+14  1.29157e+14 -1.29156e+14
  300.00  0.68136  4.09000e+15  4.09000e+15  4.09000e+15  6.10425e+13  6.10425e+13 -6.10425e+13
  300.00  0.70541  3.72901e+15  3.72901e+15  3.72901e+15 -1.59901e+13 -1.59902e+13  1.59902e+13
  300.00  0.72946  3.34359e+15  3.34359e+15  3.34359e+15 -3.42982e+13 -3.42983e+13  3.42983e+13
  300.00  0.75351  2.86614e+15  2.86614e+15  2.86614e+15  3.73501e+12  3.73496e+12 -3.73492e+12
  300.00  0.77756  2.10180e+15  2.10180e+15  2.10180e+15  2.78875e+13  2.78875e+13 -2.78874e+13
  300.00  0.80160  1.31103e+15  1.31103e+15  1.31103e+15 -1.19872e+13 -1.19871e+13  1.19872e+13
  300.00  0.82565  1.25963e+15  1.25963e+15  1.25963e+15 -4.57492e+13 -4.57492e+13  4.57492e+13
  300.00  0.84970  1.91433e+15  1.91433e+15  1.91433e+15 -2.77002e+13 -2.77002e+13  2.77002e+13
  300.00  0.87375  2.52742e+15  2.52742e+15  2.52742e+15  2.09817e+12  2.09815e+12 -2.09815e+12
  300.00  0.89780  2.83290e+15  2.83290e+15  2.83290e+15  1.98942e+13  1.98943e+13 -1.98942e+13
  300.00  0.92184  2.97505e+15  2.97505e+15  2.97505e+15  9.88217e+12  9.88222e+12 -9.88215e+12
  300.00  0.94589  3.05751e+15  3.05751e+15  3.05751e+15 -3.66911e+13 -3.66911e+13  3.66911e+13
  300.00  0.96994  3.08046e+15  3.08046e+15  3.08046e+15 -6.93627e+13 -6.93628e+13  6.93627e+13
  300.00  0.99399  3.31977e+15  3.31977e+15  3.31977e+15 -4.37580e+13 -4.37581e+13  4.37581e+13
  300.00  1.01804  4.22674e+15  4.22674e+15  4.22674e+15 -1.91178e+13 -1.91177e+13  1.91177e+13
  300.00  1.04208  5.57859e+15  5.57859e+15  5.57859e+15 -5.80645e+13 -5.80644e+13  5.80644e+13
  300.00  1.06613  7.06445e+15  7.06445e+15  7.06445e+15 -1.09854e+14 -1.09854e+14  1.09854e+14
  300.00  1.09018  8.47317e+15  8.47317e+15  8.47317e+15 -1.31263e+14 -1.31263e+14  1.31263e+14
  300.00  1.11423  9.40577e+15  9.40577e+15  9.40577e+15 -1.37122e+14 -1.37122e+14  1.37122e+14
  300.00  1.13828  9.78366e+15  9.78366e+15  9.78366e+15 -1.28157e+14 -1.28157e+14  1.28157e+14
  300.00  1.16232  9.52408e+15  9.52408e+15  9.52408e+15 -1.11764e+14 -1.11764e+14  1.11764e+14
  300.00  1.18637  8.71947e+15  8.71947e+15  8.71947e+15 -6.64677e+13 -6.64675e+13  6.64676e+13
  300.00  1.21042  8.18470e+15  8.18470e+15  8.18470e+15 -1.01878e+14 -1.01878e+14  1.01878e+14
  300.00  1.23447  8.45903e+15  8.45903e+15  8.45903e+15 -2.76960e+14 -2.76961e+14  2.76960e+14
  300.00  1.25852  9.49483e+15  9.49483e+15  9.49483e+15 -2.70078e+14 -2.70078e+14  2.70078e+14
  300.00  1.28257  1.00844e+16  1.00844e+16  1.00844e+16 -6.92377e+13 -6.92378e+13  6.92378e+13
  300.00  1.30661  9.46098e+15  9.46098e+15  9.46098e+15  5.77014e+13  5.77016e+13 -5.77014e+13
  300.00  1.33066  8.03433e+15  8.03433e+15  8.03433e+15  2.64466e+13  2.64468e+13 -2.64466e+13
  300.00  1.35471  6.38865e+15  6.38865e+15  6.38865e+15 -4.53933e+13 -4.53933e+13  4.53934e+13
  300.00  1.37876  5.44414e+15  5.44414e+15  5.44414e+15 -6.48236e+13 -6.48237e+13  6.48237e+13
  300.00  1.40281  5.29292e+15  5.29292e+15  5.29292e+15 -1.16448e+14 -1.16448e+14  1.16448e+14
  300.00  1.42685  4.97754e+15  4.97754e+15  4.97754e+15 -2.04765e+14 -2.04765e+14  2.04765e+14
  300.00  1.45090  3.86651e+15  3.86651e+15  3.86651e+15 -1.69158e+14 -1.69158e+14  1.69158e+14
  300.00  1.47495  2.80913e+15  2.80913e+15  2.80913e+15  4.96222e+13  4.96221e+13 -4.96221e+13
  300.00  1.49900  2.99439e+15  2.99439e+15  2.99439e+15  2.38804e+14  2.38804e+14 -2.38804e+14
  300.00  1.52305  3.92358e+15  3.92358e+15  3.92358e+15  2.05931e+14  2.05931e+14 -2.05931e+14
  300.00  1.54709  4.60269e+15  4.60269e+15  4.60269e+15  9.60313e+13  9.60312e+13 -9.60313e+13
  300.00  1.57114  4.66463e+15  4.66463e+15  4.66463e+15  2.14291e+13  2.14291e+13 -2.14292e+13
  300.00  1.59519  4.14152e+15  4.14152e+15  4.14152e+15 -3.69837e+13 -3.69837e+13  3.69836e+13
  300.00  1.61924  3.43290e+15  3.43290e+15  3.43290e+15 -1.34324e+13 -1.34323e+13  1.34323e+13
  300.00  1.64329  3.27408e+15  3.27408e+15  3.27408e+15  1.37122e+14  1.37122e+14 -1.37122e+14
  300.00  1.66733  3.83071e+15  3.83071e+15  3.83071e+15  2.74016e+14  2.74016e+14 -2.74016e+14
  300.00  1.69138  4.48336e+15  4.48336e+15  4.48336e+15  1.84551e+14  1.84551e+14 -1.84551e+14
  300.00  1.71543  5.15527e+15  5.15527e+15  5.15527e+15 -9.28594e+13 -9.28595e+13  9.28593e+13
  300.00  1.73948  5.95525e+15  5.95525e+15  5.95525e+15 -1.29231e+14 -1.29231e+14  1.29230e+14
  300.00  1.76353  6.38805e+15  6.38805e+15  6.38805e+15  2.09146e+14  2.09146e+14 -2.09146e+14
  300.00  1.78758  6.58513e+15  6.58513e+15  6.58513e+15  4.24859e+14  4.24859e+14 -4.24859e+14
  300.00  1.81162  6.95666e+15  6.95666e+15  6.95666e+15  2.00404e+14  2.00404e+14 -2.00404e+14
  300.00  1.83567  7.22348e+15  7.22348e+15  7.22348e+15 -1.04157e+14 -1.04157e+14  1.04157e+14
  300.00  1.85972  6.85832e+15  6.85832e+15  6.85833e+15 -1.41276e+14 -1.41276e+14  1.41276e+14
  300.00  1.88377  6.21170e+15  6.21170e+15  6.21170e+15 -2.78513e+11 -2.78631e+11  2.78592e+11
  300.00  1.90782  6.76763e+15  6.76763e+15  6.76763e+15  7.40506e+13  7.40506e+13 -7.40506e+13
  300.00  1.93186  7.96881e+15  7.96881e+15  7.96881e+15  3.86662e+13  3.86663e+13 -3.86663e+13
  300.00  1.95591  8.50247e+15  8.50247e+15  8.50247e+15 -1.51417e+13 -1.51417e+13  1.51417e+13
  300.00  1.97996  8.40825e+15  8.40825e+15  8.40825e+15 -2.33364e+13 -2.33364e+13  2.33363e+13
  300.00  2.00401  7.71708e+15  7.71708e+15  7.71708e+15  4.03201e+13  4.03200e+13 -4.03200e+13
  300.00  2.02806  6.92551e+15  6.92551e+15  6.92551e+15  3.70203e+13  3.70202e+13 -3.70202e+13
  300.00  2.05210  7.31443e+15  7.31443e+15  7.31443e+15 -1.07212e+14 -1.07212e+14  1.07212e+14
  300.00  2.07615  8.59506e+15  8.59506e+15  8.59506e+15 -2.72961e+14 -2.72961e+14  2.72961e+14
  300.00  2.10020  9.26511e+15  9.26511e+15  9.26511e+15 -2.40402e+14 -2.40402e+14  2.40402e+14
  300.00  2.12425  8.06160e+15  8.06160e+15  8.06160e+15 -7.07781e+13 -7.07781e+13  7.07780e+13
  300.00  2.14830  6.04304e+15  6.04304e+15  6.04304e+15 -9.27474e+13 -9.27475e+13  9.27473e+13
  300.00  2.17234  5.11912e+15  5.11912e+15  5.11912e+15 -2.50941e+14 -2.50941e+14  2.50941e+14
  300.00  2.19639  5.60230e+15  5.60230e+15  5.60230e+15 -1.39940e+14 -1.39940e+14  1.39940e+14
  300.00  2.22044  7.03143e+15  7.03143e+15  7.03143e+15  2.16302e+13  2.16303e+13 -2.16302e+13
  300.00  2.24449  8.23558e+15  8.23558e+15  8.23558e+15 -3.89254e+13 -3.89253e+13  3.89254e+13
  300.00  2.26854  8.29285e+15  8.29285e+15  8.29285e+15 -1.16647e+14 -1.16647e+14  1.16647e+14
  300.00  2.29259  8.02685e+15  8.02685e+15  8.02685e+15 -1.21649e+14 -1.21649e+14  1.21649e+14
  300.00  2.31663  8.26210e+15  8.26210e+15  8.26210e+15 -1.50303e+14 -1.50303e+14  1.50303e+14
  300.00  2.34068  8.38355e+15  8.38355e+15  8.38355e+15 -1.97322e+14 -1.97322e+14  1.97322e+14
  300.00  2.36473  8.02624e+15  8.02624e+15  8.02624e+15 -2.52836e+13 -2.52836e+13  2.52835e+13
  300.00  2.38878  8.10003e+15  8.10003e+15  8.10003e+15  2.23826e+14  2.23826e+14 -2.23826e+14
  300.00  2.41283  9.45421e+15  9.45421e+15  9.45421e+15  1.95520e+14  1.95520e+14 -1.95520e+14
  300.00  2.43687  1.05151e+16  1.05151e+16  1.05151e+16  1.21728e+14  1.21728e+14 -1.21728e+14
  300.00  2.46092  9.32568e+15  9.32568e+15  9.32568e+15  1.24059e+14  1.24059e+14 -1.24059e+14
  300.00  2.48497  7.24125e+15  7.24125e+15  7.24125e+15  1.13751e+13  1.13752e+13 -1.13752e+13
  300.00  2.50902  7.25155e+15  7.25155e+15  7.25155e+15 -1.05476e+14 -1.05476e+14  1.05476e+14
  300.00  2.53307  8.53202e+15  8.53202e+15  8.53202e+15  2.36570e+13  2.36568e+13 -2.36570e+13
  300.00  2.55711  8.76765e+15  8.76765e+15  8.76765e+15  1.87407e+14  1.87407e+14 -1.87407e+14
  300.00  2.58116  8.00377e+15  8.00377e+15  8.00377e+15  2.28078e+14  2.28078e+14 -2.28078e+14
  300.00  2.60521  7.08130e+15  7.08130e+15  7.08130e+15  2.00014e+14  2.00014e+14 -2.00014e+14
  300.00  2.62926  6.15841e+15  6.15841e+15  6.15841e+15  1.04332e+14  1.04332e+14 -1.04332e+14
  300.00  2.65331  4.96436e+15  4.96436e+15  4.96436e+15 -4.13925e+13 -4.13925e+13  4.13925e+13
  300.00  2.67735  4.12095e+15  4.12095e+15  4.12095e+15 -9.45633e+13 -9.45633e+13  9.45633e+13
  300.00  2.70140  4.67902e+15  4.67902e+15  4.67902e+15 -1.49167e+13 -1.49167e+13  1.49167e+13
  300.00  2.72545  5.97955e+15  5.97955e+15  5.97955e+15  5.65806e+13  5.65806e+13 -5.65806e+13
  300.00  2.74950  6.90735e+15  6.90735e+15  6.90735e+15  8.91113e+13  8.91113e+13 -8.91114e+13
  300.00  2.77355  6.62577e+15  6.62577e+15  6.62577e+15  1.03839e+14  1.03839e+14 -1.03839e+14
  300.00  2.79760  5.09795e+15  5.09795e+15  5.09795e+15  9.82298e+13  9.82297e+13 -9.82298e+13
  300.00  2.82164  4.29499e+15  4.29499e+15  4.29499e+15  5.79710e+13  5.79711e+13 -5.79710e+13
  300.00  2.84569  5.45220e+15  5.45220e+15  5.45220e+15  1.62693e+13  1.62693e+13 -1.62692e+13
  300.00  2.86974  7.02394e+15  7.02394e+15  7.02394e+15 -3.48492e+13 -3.48492e+13  3.48492e+13
  300.00  2.89379  7.81056e+15  7.81056e+15  7.81056e+15 -2.18388e+13 -2.18388e+13  2.18388e+13
  300.00  2.91784  8.22337e+15  8.22337e+15  8.22337e+15  6.64201e+13  6.64201e+13 -6.64201e+13
  300.00  2.94188  8.58378e+15  8.58378e+15  8.58378e+15  1.06140e+14  1.06140e+14 -1.06140e+14
  300.00  2.96593  8.09286e+15  8.09286e+15  8.09286e+15  1.12730e+14  1.12730e+14 -1.12730e+14
  300.00  2.98998  6.34987e+15  6.34987e+15  6.34987e+15  1.03662e+14  1.03662e+14 -1.03662e+14
  300.00  3.01403  5.73183e+15  5.73183e+15  5.73183e+15  7.48776e+13  7.48777e+13 -7.48776e+13
  300.00  3.03808  7.60028e+15  7.60028e+15  7.60028e+15  1.54309e+14  1.54309e+14 -1.54309e+14
  300.00  3.06212  9.30297e+15  9.30297e+15  9.30297e+15  2.41464e+14  2.41464e+14 -2.41464e+14
  300.00  3.08617  1.00699e+16  1.00699e+16  1.00699e+16  5.31841e+13  5.31841e+13 -5.31843e+13
  300.00  3.11022  1.05631e+16  1.05631e+16  1.05631e+16 -1.66609e+14 -1.66609e+14  1.66610e+14
  300.00  3.13427  1.01519e+16  1.01519e+16  1.01519e+16 -1.14475e+14 -1.14475e+14  1.14475e+14
