  300.00 -4.20040  6.91425e-06  6.91426e-06  6.91425e-06  3.72776e-10  3.72775e-10  3.72773e-10
  300.00 -4.17635  1.41946e-05  1.41946e-05  1.41946e-05  6.73646e-10  6.73647e-10  6.73645e-10
  300.00 -4.15230  1.76005e-05  1.76005e-05  1.76005e-05  7.62588e-10  7.62594e-10  7.62593e-10
  300.00 -4.12826  2.35438e-05  2.35438e-05  2.35438e-05 -1.84211e-10 -1.84206e-10 -1.84200e-10
  300.00 -4.10421  2.52628e-05  2.52628e-05  2.52628e-05 -2.37770e-09 -2.37770e-09 -2.37770e-09
  300.00 -4.08016  1.59674e-05  1.59674e-05  1.59674e-05 -1.69554e-09 -1.69555e-09 -1.69556e-09
  300.00 -4.05611 -9.56855e-07 -9.56857e-07 -9.56858e-07  3.91320e-09  3.91321e-09  3.91320e-09
  300.00 -4.03206 -2.27778e-05 -2.27778e-05 -2.27778e-05  9.17578e-10  9.17621e-10  9.17607e-10
  300.00 -4.00802 -3.42293e-05 -3.42293e-05 -3.42293e-05 -1.90851e-09 -1.90847e-09 -1.90848e-09
  300.00 -3.98397 -2.35553e-05 -2.35553e-05 -2.35553e-05 -2.80847e-10 -2.80841e-10 -2.80843e-10
  300.00 -3.95992 -5.98915e-06 -5.98915e-06 -5.98920e-06  1.35680e-11  1.35858e-11  1.35786e-11
  300.00 -3.93587  1.50711e-06  1.50713e-06  1.50702e-06  2.17827e-10  2.18004e-10  2.17927e-10
  300.00 -3.91182  2.32509e-06  2.32515e-06  2.32493e-06  1.02153e-10  1.02598e-10  1.02393e-10
  300.00 -3.88778  3.04198e-06  3.04213e-06  3.04172e-06 -6.54467e-11 -6.46207e-11 -6.50168e-11
  300.00 -3.86373 -2.93071e-06 -2.93033e-06 -2.93101e-06 -5.74652e-10 -5.73951e-10 -5.74336e-10
  300.00 -3.83968 -1.23064e-05 -1.23057e-05 -1.23066e-05 -2.80550e-10 -2.84570e-10 -2.82684e-10
  300.00 -3.81563 -1.64402e-05 -1.64394e-05 -1.64402e-05  2.48349e-09  2.47295e-09  2.47832e-09
  300.00 -3.79158 -9.78479e-06 -9.78430e-06 -9.78483e-06  4.24139e-10  4.23950e-10  4.24786e-10
  300.00 -3.76754  5.56301e-06  5.56308e-06  5.56295e-06 -2.78335e-09 -2.77093e-09 -2.77664e-09
  300.00 -3.74349  1.78539e-05  1.78539e-05  1.78538e-05  6.41620e-10  6.41127e-10  6.39231e-10
  300.00 -3.71944  1.27689e-05  1.27689e-05  1.27689e-05  1.29766e-09  1.28693e-09  1.28965e-09
  300.00 -3.69539 -4.78110e-06 -4.78123e-06 -4.78078e-06 -7.84064e-10 -7.82510e-10 -7.82613e-10
  300.00 -3.67134 -1.36024e-05 -1.36024e-05 -1.36021e-05 -4.66898e-10 -4.61569e-10 -4.62920e-10
  300.00 -3.64729 -1.74083e-05 -1.74077e-05 -1.74082e-05 -2.45388e-12 -1.40540e-12 -1.19406e-12
  300.00 -3.62325 -2.29399e-05 -2.29392e-05 -2.29401e-05  1.12883e-12  1.16693e-12  1.36155e-12
  300.00 -3.59920 -2.02385e-05 -2.02385e-05 -2.02390e-05 -2.20633e-11 -2.23047e-11 -2.25850e-11
  300.00 -3.57515 -6.68124e-06 -6.68223e-06 -6.68171e-06  1.53751e-10  1.54615e-10  1.51101e-10
  300.00 -3.55110  1.06604e-05  1.06588e-05  1.06598e-05  1.31224e-09  1.31325e-09  1.31196e-09
  300.00 -3.52705  1.81686e-05  1.81669e-05  1.81677e-05 -5.84066e-10 -5.84618e-10 -5.82557e-10
  300.00 -3.50301  8.80563e-06  8.80467e-06  8.80495e-06 -7.54906e-10 -7.55702e-10 -7.53731e-10
  300.00 -3.47896 -2.22875e-06 -2.22875e-06 -2.22849e-06 -1.61973e-12 -1.75725e-12 -1.50595e-12
  300.00 -3.45491  1.97447e-06  1.97478e-06  1.97527e-06  4.48928e-10  4.48933e-10  4.49179e-10
  300.00 -3.43086  1.34247e-05  1.34249e-05  1.34255e-05 -4.41595e-10 -4.41794e-10 -4.40137e-10
  300.00 -3.40681  1.14796e-05  1.14799e-05  1.14804e-05 -6.54476e-10 -6.54868e-10 -6.54174e-10
  300.00 -3.38277 -1.47378e-06 -1.47358e-06 -1.47322e-06  7.52959e-12  7.48231e-12  7.49357e-12
  300.00 -3.35872 -4.97882e-06 -4.97869e-06 -4.97849e-06  1.00694e-10  1.00666e-10  1.00710e-10
  300.00 -3.33467  4.65011e-06  4.65018e-06  4.65027e-06 -5.74665e-10 -5.74751e-10 -5.74713e-10
  300.00 -3.31062  1.33540e-05  1.33541e-05  1.33541e-05  1.23093e-09  1.23090e-09  1.23090e-09
  300.00 -3.28657  4.21332e-06  4.21334e-06  4.21336e-06  6.51364e-09  6.51364e-09  6.51363e-09
  300.00 -3.26253 -1.93471e-05 -1.93470e-05 -1.93470e-05  2.99726e-09  2.99728e-09  2.99727e-09
  300.00 -3.23848 -2.60212e-05 -2.60212e-05 -2.60212e-05 -8.20007e-09 -8.20001e-09 -8.20004e-09
  300.00 -3.21443 -9.24425e-06 -9.24425e-06 -9.24425e-06  2.22003e-10  2.22010e-10  2.22011e-10
  300.00 -3.19038  7.95208e-06  7.95208e-06  7.95208e-06  5.17662e-10  5.17651e-10  5.17652e-10
  300.00 -3.16633  1.23069e-05  1.23069e-05  1.23069e-05 -5.30059e-10 -5.30053e-10 -5.30054e-10
  300.00 -3.14228  7.64508e-06  7.64508e-06  7.64508e-06  2.10830e-10  2.10834e-10  2.10835e-10
  300.00 -3.11824  3.93113e-06  3.93114e-06  3.93114e-06 -2.65735e-10 -2.65750e-10 -2.65750e-10
  300.00 -3.09419  4.16804e-06  4.16805e-06  4.16805e-06  1.36566e-09  1.36567e-09  1.36566e-09
  300.00 -3.07014  9.49609e-07  9.49608e-07  9.49607e-07  1.08524e-09  1.08525e-09  1.08525e-09
  300.00 -3.04609 -1.35708e-05 -1.35708e-05 -1.35708e-05  1.97400e-09  1.97401e-09  1.97401e-09
  300.00 -3.02204 -2.84060e-05 -2.84060e-05 -2.84060e-05  3.51558e-09  3.51560e-09  3.51560e-09
  300.00 -2.99800 -2.97294e-05 -2.97294e-05 -2.97294e-05  1.32753e-09  1.32754e-09  1.32753e-09
  300.00 -2.97395 -1.30524e-05 -1.30524e-05 -1.30524e-05 -1.97023e-09 -1.97025e-09 -1.97024e-09
  300.00 -2.94990  1.05590e-05  1.05590e-05  1.05590e-05 -3.57027e-09 -3.57029e-09 -3.57028e-09
  300.00 -2.92585  2.34174e-05  2.34174e-05  2.34174e-05 -9.40890e-10 -9.40880e-10 -9.40886e-10
  300.00 -2.90180  1.74866e-05  1.74866e-05  1.74866e-05  2.31521e-09  2.31523e-09  2.31522e-09
  300.00 -2.87776  2.21524e-06  2.21524e-06  2.21524e-06  5.93466e-09  5.93466e-09  5.93467e-09
  300.00 -2.85371 -9.17087e-06 -9.17087e-06 -9.17087e-06  5.38955e-09  5.38955e-09  5.38956e-09
  300.00 -2.82966 -9.52833e-06 -9.52833e-06 -9.52833e-06 -5.48471e-09 -5.48471e-09 -5.48471e-09
  300.00 -2.80561 -1.10520e-06 -1.10520e-06 -1.10520e-06 -4.13353e-09 -4.13354e-09 -4.13355e-09
  300.00 -2.78156  1.03393e-05  1.03393e-05  1.03393e-05 -3.20953e-10 -3.20956e-10 -3.20955e-10
  300.00 -2.75752  2.07212e-05  2.07212e-05  2.07212e-05  2.44461e-10  2.44462e-10  2.44463e-10
  300.00 -2.73347  1.79135e-05  1.79135e-05  1.79135e-05  2.79649e-10  2.79648e-10  2.79643e-10
  300.00 -2.70942 -1.01340e-05 -1.01340e-05 -1.01340e-05 -1.48590e-09 -1.48591e-09 -1.48591e-09
  300.00 -2.68537 -3.73375e-05 -3.73375e-05 -3.73375e-05  2.58405e-10  2.58409e-10  2.58411e-10
  300.00 -2.66132 -3.34707e-05 -3.34707e-05 -3.34707e-05  2.29983e-11  2.29920e-11  2.29890e-11
  300.00 -2.63727 -9.56469e-06 -9.56469e-06 -9.56469e-06  2.06476e-09  2.06476e-09  2.06476e-09
  300.00 -2.61323  8.89041e-06  8.89041e-06  8.89041e-06 -1.00386e-09 -1.00386e-09 -1.00386e-09
