-6.02806 -1.22833e+00
-6.00401 -1.28633e+00
-5.97996 -1.34662e+00
-5.95591 -1.40930e+00
-5.93186 -1.47445e+00
-5.90782 -1.54217e+00
-5.88377 -1.61253e+00
-5.85972 -1.68564e+00
-5.83567 -1.76160e+00
-5.81162 -1.84048e+00
-5.78758 -1.92240e+00
-5.76353 -2.00745e+00
-5.73948 -2.09572e+00
-5.71543 -2.18733e+00
-5.69138 -2.28238e+00
-5.66733 -2.38099e+00
-5.64329 -2.48328e+00
-5.61924 -2.58937e+00
-5.59519 -2.69939e+00
-5.57114 -2.81350e+00
-5.54709 -2.93183e+00
-5.52305 -3.05455e+00
-5.49900 -3.18183e+00
-5.47495 -3.31385e+00
-5.45090 -3.45080e+00
-5.42685 -3.59291e+00
-5.40281 -3.74039e+00
-5.37876 -3.89351e+00
-5.35471 -4.05252e+00
-5.33066 -4.21773e+00
-5.30661 -4.38943e+00
-5.28257 -4.56797e+00
-5.25852 -4.75369e+00
-5.23447 -4.94696e+00
-5.21042 -5.14819e+00
-5.18637 -5.35778e+00
-5.16232 -5.57619e+00
-5.13828 -5.80389e+00
-5.11423 -6.04140e+00
-5.09018 -6.28929e+00
-5.06613 -6.54817e+00
-5.04208 -6.81873e+00
-5.01804 -7.10169e+00
-4.99399 -7.39792e+00
-4.96994 -7.70851e+00
-4.94589 -8.03484e+00
-4.92184 -8.37887e+00
-4.89780 -8.74391e+00
-4.87375 -9.13644e+00
-4.84970 -9.56396e+00
-4.82565 -1.00274e+01
-4.80160 -1.05069e+01
-4.77756 -1.10087e+01
-4.75351 -1.15283e+01
-4.72946 -1.20652e+01
-4.70541 -1.26216e+01
-4.68136 -1.31991e+01
-4.65731 -1.37971e+01
-4.63327 -1.44145e+01
-4.60922 -1.50551e+01
-4.58517 -1.57270e+01
-4.56112 -1.64277e+01
-4.53707 -1.71590e+01
-4.51303 -1.79318e+01
-4.48898 -1.87651e+01
-4.46493 -1.96857e+01
-4.44088 -2.07218e+01
-4.41683 -2.18913e+01
-4.39279 -2.31963e+01
-4.36874 -2.46303e+01
-4.34469 -2.61892e+01
-4.32064 -2.78772e+01
-4.29659 -2.97014e+01
-4.27255 -3.16644e+01
-4.24850 -3.37651e+01
-4.22445 -3.60127e+01
-4.20040 -3.84401e+01
-4.17635 -4.11057e+01
-4.15230 -4.40775e+01
-4.12826 -4.74117e+01
-4.10421 -5.11492e+01
-4.08016 -5.53364e+01
-4.05611 -6.01385e+01
-4.03206 -6.53719e+01
-4.00802 -7.09219e+01
-3.98397 -7.65471e+01
-3.95992 -8.18550e+01
-3.93587 -8.67652e+01
-3.91182 -9.13415e+01
-3.88778 -9.57512e+01
-3.86373 -1.00186e+02
-3.83968 -1.04826e+02
-3.81563 -1.09857e+02
-3.79158 -1.15496e+02
-3.76754 -1.22014e+02
-3.74349 -1.29689e+02
-3.71944 -1.38707e+02
-3.69539 -1.49201e+02
-3.67134 -1.61483e+02
-3.64729 -1.76174e+02
-3.62325 -1.94257e+02
-3.59920 -2.16584e+02
-3.57515 -2.42676e+02
-3.55110 -2.69590e+02
-3.52705 -2.92004e+02
-3.50301 -3.04030e+02
-3.47896 -3.01946e+02
-3.45491 -2.86023e+02
-3.43086 -2.60118e+02
-3.40681 -2.29479e+02
-3.38277 -1.98782e+02
-3.35872 -1.73955e+02
-3.33467 -1.62033e+02
-3.31062 -1.51975e+02
-3.28657 -1.50944e+02
-3.26253 -1.46492e+02
-3.23848 -1.43012e+02
-3.21443 -1.49729e+02
-3.19038 -1.65215e+02
-3.16633 -2.37362e+01
-3.14228 -1.97653e+02
-3.11824 -2.01670e+02
-3.09419 -1.85090e+02
-3.07014 -1.34212e+02
-3.04609 -4.14595e+01
-3.02204 7.51581e+01
-2.99800 2.08635e+02
-2.97395 3.96815e+02
-2.94990 4.55667e+02
-2.92585 2.03555e+02
-2.90180 -6.16443e+01
-2.87776 -1.71706e+02
-2.85371 -2.12381e+02
-2.82966 -2.44952e+02
-2.80561 -2.82413e+02
-2.78156 -3.24806e+02
-2.75752 -3.68415e+02
-2.73347 -4.08377e+02
-2.70942 -4.40499e+02
-2.68537 -4.61791e+02
-2.66132 -4.69573e+02
-2.63727 -4.60956e+02
-2.61323 -4.33608e+02
-2.58918 -3.94237e+02
-2.56513 -3.51400e+02
-2.54108 -3.09393e+02
-2.51703 -2.69627e+02
-2.49299 -2.35145e+02
-2.46894 -2.09939e+02
-2.44489 -1.95462e+02
-2.42084 -1.92323e+02
-2.39679 -2.01682e+02
-2.37275 -2.26769e+02
-2.34870 -2.66826e+02
-2.32465 -3.12841e+02
-2.30060 -3.90613e+02
-2.27655 -4.33577e+02
-2.25251 -3.61129e+02
-2.22846 -3.00395e+02
-2.20441 -2.57463e+02
-2.18036 -2.57783e+02
-2.15631 -2.66329e+02
-2.13226 -2.69736e+02
-2.10822 -2.70677e+02
-2.08417 -2.71891e+02
-2.06012 -2.73841e+02
-2.03607 -2.76036e+02
-2.01202 -2.77868e+02
-1.98798 -2.79012e+02
-1.96393 -2.79418e+02
-1.93988 -2.79282e+02
-1.91583 -2.79077e+02
-1.89178 -2.78671e+02
-1.86774 -2.71459e+02
-1.84369 -2.51274e+02
-1.81964 -1.65850e+02
-1.79559 -2.14879e+02
-1.77154 -1.67500e+02
-1.74749 -1.67657e+02
-1.72345 -1.69961e+02
-1.69940 -1.64017e+02
-1.67535 -1.53668e+02
-1.65130 -1.45565e+02
-1.62725 -1.50294e+02
-1.60321 -2.01559e+02
-1.57916 -3.73892e+02
-1.55511 -6.10427e+02
-1.53106 -5.79213e+02
-1.50701 -3.53505e+02
-1.48297 -2.31288e+02
-1.45892 -1.77114e+02
-1.43487 -1.27221e+02
-1.41082 -7.63155e+01
-1.38677 -2.51236e+01
-1.36273 2.08511e+01
-1.33868 6.92807e+01
-1.31463 1.20969e+02
-1.29058 1.68632e+02
-1.26653 2.06224e+02
-1.24248 2.25025e+02
-1.21844 2.11885e+02
-1.19439 2.21489e+02
-1.17034 2.65308e+02
-1.14629 3.23441e+02
-1.12224 4.08779e+02
-1.09820 5.28501e+02
-1.07415 5.99616e+02
-1.05010 5.76502e+02
-1.02605 5.25344e+02
-1.00200 5.22849e+02
-0.97796 5.55992e+02
-0.95391 5.49962e+02
-0.92986 6.05647e+02
-0.90581 6.50268e+02
-0.88176 6.63411e+02
-0.85772 6.38514e+02
-0.83367 4.58434e+02
-0.80962 2.22862e+02
-0.78557 2.73444e+01
-0.76152 -3.79628e+01
-0.73747 3.91730e+01
-0.71343 1.77132e+02
-0.68938 2.44521e+02
-0.66533 2.61445e+02
-0.64128 2.49958e+02
-0.61723 2.26975e+02
-0.59319 2.24806e+02
-0.56914 2.73993e+02
-0.54509 3.74043e+02
-0.52104 4.92191e+02
-0.49699 5.94264e+02
-0.47295 6.71349e+02
-0.44890 7.71975e+02
-0.42485 8.20799e+02
-0.40080 7.58611e+02
-0.37675 7.84185e+02
-0.35271 8.07952e+02
-0.32866 8.33590e+02
-0.30461 8.50799e+02
-0.28056 8.46208e+02
-0.25651 8.21325e+02
-0.23246 7.96322e+02
-0.20842 7.90597e+02
-0.18437 8.06465e+02
-0.16032 8.35958e+02
-0.13627 8.74159e+02
-0.11222 9.26843e+02
-0.08818 1.00836e+03
-0.06413 1.11068e+03
-0.04008 1.17700e+03
-0.01603 1.16030e+03
0.00802 1.08771e+03
0.03206 1.00659e+03
0.05611 9.17272e+02
0.08016 8.62613e+02
0.10421 8.39174e+02
0.12826 8.25805e+02
0.15230 8.18842e+02
0.17635 8.12079e+02
0.20040 7.95296e+02
0.22445 7.59171e+02
0.24850 7.03763e+02
0.27255 6.40368e+02
0.29659 5.86450e+02
0.32064 5.53011e+02
0.34469 5.44717e+02
0.36874 5.51513e+02
0.39279 5.61113e+02
0.41683 5.63987e+02
0.44088 5.55951e+02
0.46493 5.37334e+02
0.48898 5.10853e+02
0.51303 4.79805e+02
0.53707 4.47143e+02
0.56112 4.15481e+02
0.58517 3.87028e+02
0.60922 3.64302e+02
0.63327 3.45215e+02
0.65731 3.31258e+02
0.68136 3.22491e+02
0.70541 3.18872e+02
0.72946 3.20273e+02
0.75351 3.26442e+02
0.77756 3.36956e+02
0.80160 3.51175e+02
0.82565 3.68241e+02
0.84970 3.87110e+02
0.87375 4.06588e+02
0.89780 4.25323e+02
0.92184 4.41757e+02
0.94589 4.55011e+02
0.96994 4.61097e+02
0.99399 4.58870e+02
1.01804 4.46552e+02
1.04208 4.22740e+02
1.06613 3.86270e+02
1.09018 3.39137e+02
1.11423 2.86381e+02
1.13828 2.30259e+02
1.16232 1.69378e+02
1.18637 1.03485e+02
1.21042 2.87159e+01
1.23447 -3.24280e+02
1.25852 -1.87501e+02
1.28257 -2.24764e+02
1.30661 -3.07873e+02
1.33066 -3.57946e+02
1.35471 -3.58988e+02
1.37876 -3.81207e+02
1.40281 -4.02159e+02
1.42685 -3.26720e+02
1.45090 -8.18917e+01
1.47495 4.16576e+01
1.49900 -4.21720e+01
1.52305 -1.83442e+02
1.54709 -2.74807e+02
1.57114 -3.08174e+02
1.59519 -3.20183e+02
1.61924 -3.10192e+02
1.64329 -2.94703e+02
1.66733 -2.87608e+02
1.69138 -2.98288e+02
1.71543 -3.25063e+02
1.73948 -3.52962e+02
1.76353 -3.62434e+02
1.78758 -3.44594e+02
1.81162 -3.07969e+02
1.83567 -2.70011e+02
1.85972 -2.43579e+02
1.88377 -2.31431e+02
1.90782 -2.30519e+02
1.93186 -2.39940e+02
1.95591 -2.66001e+02
1.97996 -3.17588e+02
2.00401 -3.89644e+02
2.02806 -4.53413e+02
2.05210 -4.77910e+02
2.07615 -4.63305e+02
2.10020 -4.39579e+02
2.12425 -4.32040e+02
2.14830 -4.35159e+02
2.17234 -4.67748e+02
2.19639 -5.15566e+02
2.22044 -5.82967e+02
2.24449 -6.41267e+02
2.26854 -6.86192e+02
2.29259 -7.16658e+02
2.31663 -7.33311e+02
2.34068 -7.36566e+02
2.36473 -7.25117e+02
2.38878 -6.97406e+02
2.41283 -6.55481e+02
2.43687 -6.21989e+02
2.46092 -5.69423e+02
2.48497 -5.18491e+02
2.50902 -4.69921e+02
2.53307 -4.24621e+02
2.55711 -3.83229e+02
2.58116 -3.46017e+02
2.60521 -3.12954e+02
2.62926 -2.83816e+02
2.65331 -2.58280e+02
2.67735 -2.35975e+02
2.70140 -2.16519e+02
2.72545 -1.99544e+02
2.74950 -1.84704e+02
2.77355 -1.71689e+02
2.79760 -1.60222e+02
2.82164 -1.50066e+02
2.84569 -1.41015e+02
2.86974 -1.32901e+02
2.89379 -1.25579e+02
2.91784 -1.18935e+02
2.94188 -1.12872e+02
2.96593 -1.07313e+02
2.98998 -1.02197e+02
3.01403 -9.74711e+01
3.03808 -9.30952e+01
3.06212 -8.90349e+01
3.08617 -8.52616e+01
3.11022 -8.17511e+01
3.13427 -7.84824e+01
3.15832 -7.54367e+01
3.18236 -7.25975e+01
3.20641 -6.99493e+01
3.23046 -6.74779e+01
3.25451 -6.51701e+01
3.27856 -6.30135e+01
3.30261 -6.09964e+01
3.32665 -5.91077e+01
3.35070 -5.73374e+01
3.37475 -5.56756e+01
3.39880 -5.41136e+01
3.42285 -5.26430e+01
3.44689 -5.12563e+01
3.47094 -4.99464e+01
3.49499 -4.87071e+01
3.51904 -4.75327e+01
3.54309 -4.64179e+01
3.56713 -4.53582e+01
3.59118 -4.43493e+01
3.61523 -4.33876e+01
3.63928 -4.24697e+01
3.66333 -4.15927e+01
3.68737 -4.07540e+01
3.71142 -3.99512e+01
3.73547 -3.91822e+01
3.75952 -3.84452e+01
3.78357 -3.77383e+01
3.80762 -3.70602e+01
3.83166 -3.64093e+01
3.85571 -3.57844e+01
3.87976 -3.51843e+01
3.90381 -3.46079e+01
3.92786 -3.40542e+01
3.95190 -3.35222e+01
3.97595 -3.30110e+01
4.00000 -3.25197e+01
