  1231     0.38859259     0.35315998    -0.17616396    -0.11307679    -0.17559658    -0.22782656    -0.11010888    -0.16996980     6.34713707     6.94927517    -1.00228266    -1.46862402    -1.53569806    -1.48929647     0.21955533     0.47988555     5.40721806     0.52988878     0.39543431     5.10929921
  1232     0.36585559     0.33117818    -0.17542183    -0.11223422    -0.17428265    -0.22660159    -0.10942022    -0.16973295     6.35607950     6.96184004    -1.00011183    -1.45356496    -1.53001983    -1.47898935     0.21803661     0.48741511     5.45251779     0.51270349     0.41814200     5.13009184
  1233     0.34298892     0.30916715    -0.17474622    -0.11149270    -0.17319281    -0.22543665    -0.10879092    -0.16978058     6.36049846     6.96704689    -0.99672765    -1.44577664    -1.52364432    -1.47355151     0.23197550     0.47934799     5.49974661     0.52597667     0.41118700     5.15269102
  1234     0.31367749     0.28121973    -0.17421529    -0.11072282    -0.17208398    -0.22430205    -0.10827927    -0.17001298     6.36138834     6.97014025    -0.99363621    -1.43162394    -1.51551518    -1.46491563     0.24188958     0.47559292     5.55374166     0.52925559     0.41448474     5.17835801
  1235     0.28659549     0.25555893    -0.17383045    -0.11007619    -0.17122815    -0.22335442    -0.10789395    -0.17039672     6.35838513     6.96839008    -0.99059188    -1.42051431    -1.50766513    -1.45858102     0.25548280     0.46721236     5.60302794     0.54178358     0.40797312     5.20229722
  1236     0.25558914     0.22644257    -0.17368395    -0.10944783    -0.17042018    -0.22259205    -0.10770849    -0.17085868     6.35183006     6.96670578    -0.98994155    -1.39724342    -1.49844699    -1.44675066     0.25463597     0.47279312     5.65231567     0.52482049     0.42988169     5.22573898
  1237     0.22622376     0.19898080    -0.17346137    -0.10880610    -0.16972349    -0.22174897    -0.10744474    -0.17146418     6.34202823     6.95916420    -0.98779918    -1.38246285    -1.48920255    -1.43978902     0.26797626     0.46408203     5.70327445     0.53690572     0.42356924     5.25119499
  1238     0.19384143     0.16895055    -0.17342320    -0.10814652    -0.16905507    -0.22104697    -0.10733014    -0.17210863     6.32844766     6.95189564    -0.98896998    -1.35432923    -1.47826622    -1.42762633     0.26735911     0.46886287     5.75408188     0.52006972     0.44512686     5.27631158
  1239     0.16154655     0.13912670    -0.17313224    -0.10732645    -0.16837565    -0.22001015    -0.10696439    -0.17293832     6.31054728     6.93609553    -0.98603911    -1.34098916    -1.46718131    -1.42235614     0.29032893     0.45056573     5.81350556     0.55067311     0.42136014     5.30765952
  1240     0.12942930     0.10976412    -0.17307719    -0.10654423    -0.16776231    -0.21924867    -0.10680293    -0.17365085     6.29014009     6.92401193    -0.98923707    -1.30807610    -1.45481841    -1.40989451     0.28963050     0.45484222     5.86552416     0.53383522     0.44271706     5.33474501
  1241     0.10026166     0.08326569    -0.17282860    -0.10566704    -0.16715279    -0.21828687    -0.10645385    -0.17437830     6.26777342     6.90744229    -0.98950976    -1.28622583    -1.44327056    -1.40218624     0.30198612     0.44597721     5.91882310     0.54469460     0.43722596     5.36390218
  1242     0.06995368     0.05600278    -0.17264086    -0.10470021    -0.16651257    -0.21736329    -0.10614445    -0.17504430     6.24131887     6.89173086    -0.99444899    -1.24926684    -1.42967211    -1.38968547     0.30125535     0.44974388     5.97154015     0.52795707     0.45831613     5.39299998
  1243     0.04090556     0.03008435    -0.17208109    -0.10347042    -0.16574692    -0.21596527    -0.10546596    -0.17576754     6.21087049     6.86805562    -0.99210770    -1.23151716    -1.41690069    -1.38375911     0.32230836     0.43211456     6.03258711     0.55634410     0.43636917     5.42869793
  1244     0.01376784     0.00619543    -0.17165013    -0.10225529    -0.16499639    -0.21477393    -0.10491150    -0.17627554     6.17867320     6.84947310    -0.99683028    -1.19296273    -1.40251594    -1.37118547     0.32126011     0.43562978     6.08551571     0.53958393     0.45732835     5.45996424
  1245    -0.00977390    -0.01427996    -0.17095916    -0.10091335    -0.16417394    -0.21331110    -0.10411078    -0.17671058     6.14577381     6.82748006    -0.99587437    -1.16947517    -1.38974647    -1.36326576     0.33224944     0.42703276     6.13923213     0.54920520     0.45277176     5.49316916
  1246    -0.03285904    -0.03402854    -0.17021495    -0.09943325    -0.16325533    -0.21179328    -0.10325889    -0.17697951     6.10858279     6.80693940    -0.99814687    -1.13206340    -1.37484158    -1.35077191     0.33093312     0.43028006     6.19181555     0.53254774     0.47349644     5.52647373
  1247    -0.05377107    -0.05158200    -0.16900901    -0.09763126    -0.16211937    -0.20969294    -0.10195139    -0.17719926     6.06794092     6.77898304    -0.99115341    -1.11739145    -1.36157595    -1.34479912     0.34971932     0.41369986     6.25209518     0.55872948     0.45346075     5.56652662
  1248    -0.07195342    -0.06644161    -0.16788146    -0.09586741    -0.16097319    -0.20778370    -0.10074871    -0.17714698     6.02612015     6.75705749    -0.98939718    -1.08331000    -1.34661829    -1.33233653     0.34788054     0.41690525     6.30370089     0.54205832     0.47408025     5.60182605
  1249    -0.08658266    -0.07801154    -0.16649022    -0.09399833    -0.15972758    -0.20559378    -0.09930022    -0.17699221     5.98484066     6.73244086    -0.98212914    -1.06540347    -1.33378761    -1.32461555     0.35716944     0.40892685     6.35554066     0.55046868     0.47051326     5.63873316
  1250    -0.09970186    -0.08792686    -0.16496752    -0.09198277    -0.15833464    -0.20329137    -0.09775227    -0.17658757     5.93905184     6.70966729    -0.97587198    -1.03556571    -1.31898764    -1.31227251     0.35487085     0.41206126     6.40562906     0.53394215     0.49089305     5.67571067
  1251    -0.11015337    -0.09523081    -0.16294512    -0.08964417    -0.15667788    -0.20035410    -0.09571343    -0.17607518     5.89066274     6.67992568    -0.96298288    -1.02763807    -1.30611474    -1.30694035     0.37110931     0.39683700     6.46243661     0.55797263     0.47284059     5.71930661
  1252    -0.11795307    -0.10004779    -0.16101190    -0.08740871    -0.15501818    -0.19764921    -0.09382219    -0.17528385     5.84131058     6.65660379    -0.95317841    -1.00170776    -1.29179050    -1.29473129     0.36813539     0.40009595     6.51027075     0.54148681     0.49312945     5.75769128
  1253    -0.12280715    -0.10223531    -0.15887070    -0.08513365    -0.15328373    -0.19471433    -0.09173894    -0.17442241     5.79378490     6.63099708    -0.94068552    -0.99035949    -1.27954127    -1.28776420     0.37548234     0.39300920     6.55775948     0.54878164     0.49061483     5.79718979
  1254    -0.12574761    -0.10249511    -0.15657120    -0.08275029    -0.15138039    -0.19166026    -0.08956326    -0.17326743     5.74141555     6.60728673    -0.92800024    -0.96793351    -1.26573778    -1.27575840     0.37192082     0.39634814     6.60286282     0.53254173     0.51067619     5.83650662
  1255    -0.12618022    -0.10057566    -0.15410800    -0.08036976    -0.14943124    -0.18841840    -0.08723624    -0.17207797     5.69153140     6.58140867    -0.91406607    -0.95921780    -1.25377375    -1.26938821     0.37833717     0.38970560     6.64732875     0.53948873     0.50861210     5.87665649
  1256    -0.12425004    -0.09628916    -0.15118582    -0.07769728    -0.14717988    -0.18460617    -0.08448995    -0.17066406     5.63699621     6.55098942    -0.89783749    -0.95868130    -1.24075475    -1.26685011     0.39113023     0.37653733     6.69587033     0.56088435     0.49349740     5.92231315
  1257    -0.12069965    -0.09065317    -0.14843420    -0.07524165    -0.14497486    -0.18113808    -0.08200957    -0.16902590     5.58106228     6.52672253    -0.88317937    -0.94003797    -1.22758556    -1.25555212     0.38643397     0.38027212     6.73549006     0.54488119     0.51367979     5.96208599
  1258    -0.11539829    -0.08359584    -0.14560018    -0.07285895    -0.14278454    -0.17756085    -0.07945082    -0.16742695     5.52872420     6.50042450    -0.86828440    -0.93495317    -1.21501580    -1.25131168     0.39118090     0.37459817     6.77398239     0.55098012     0.51306222     6.00225021
  1259    -0.10849223    -0.07506459    -0.14264875    -0.07047171    -0.14045023    -0.17392850    -0.07688448    -0.16554905     5.47084350     6.47556524    -0.85273955    -0.91839819    -1.20209547    -1.24053861     0.38585727     0.37852568     6.80924272     0.53548844     0.53333870     6.04162473
  1260    -0.09934222    -0.06449872    -0.13932442    -0.06795194    -0.13795609    -0.16977643    -0.07395045    -0.16365771     5.41397911     6.44444927    -0.83609770    -0.92295872    -1.18698291    -1.24238117     0.39597731     0.36705991     6.84759538     0.55527515     0.52147785     6.08634422
  1261    -0.08978049    -0.05382665    -0.13626475    -0.06574077    -0.13556611    -0.16607930    -0.07140270    -0.16161987     5.35465910     6.41877060    -0.82039598    -0.90803941    -1.17423702    -1.23215666     0.38993083     0.37129916     6.87727167     0.54032647     0.54255479     6.12465929
  1262    -0.07948207    -0.04271221    -0.13323893    -0.06368850    -0.13328821    -0.16238642    -0.06887589    -0.15973869     5.30058266     6.39124896    -0.80529338    -0.90693589    -1.16078898    -1.23043977     0.39273263     0.36678545     6.90479659     0.54614779     0.54503734     6.16281333
  1263    -0.06825858    -0.03089098    -0.13017562    -0.06174284    -0.13092460    -0.15873428    -0.06645675    -0.15764209     5.24007237     6.36441551    -0.78947111    -0.89323090    -1.14907281    -1.21959659     0.38613268     0.37124173     6.92787230     0.53223767     0.56755792     6.19951611
  1264    -0.05540394    -0.01767318    -0.12686178    -0.05979378    -0.12852280    -0.15468835    -0.06378545    -0.15565675     5.18318136     6.33169446    -0.77302088    -0.90252680    -1.13427790    -1.22275717     0.39381414     0.36145262     6.95048807     0.55125808     0.56278541     6.24071309
  1265    -0.04331098    -0.00551315    -0.12390399    -0.05822162    -0.12628209    -0.15119779    -0.06161404    -0.15361037     5.12203793     6.30338841    -0.75744267    -0.88969738    -1.12445812    -1.21022125     0.38662378     0.36620604     6.96381950     0.53875651     0.58929687     6.27510593
  1266    -0.03130735     0.00633648    -0.12108019    -0.05686452    -0.12424809    -0.14780879    -0.05954128    -0.15183484     5.06804824     6.27355330    -0.74251583    -0.89174584    -1.11393688    -1.20631561     0.38775660     0.36279464     6.97164555     0.54580726     0.60188577     6.30893175
  1267    -0.01917245     0.01804780    -0.11831989    -0.05572783    -0.12220950    -0.14457403    -0.05771058    -0.14993966     5.00636950     6.24339324    -0.72701363    -0.87925124    -1.10590394    -1.19178933     0.38017957     0.36772235     6.97011418     0.53599190     0.63665884     6.34058953
  1268    -0.00605553     0.03052044    -0.11543746    -0.05470607    -0.12027145    -0.14108071    -0.05574613    -0.14830008     4.95163062     6.20782433    -0.71045431    -0.89266549    -1.09467142    -1.19184303     0.38582935     0.35946351     6.95551879     0.55727933     0.65782132     6.37589270
  1269     0.00544063     0.04112224    -0.11297686    -0.05409054    -0.11853444    -0.13820978    -0.05436453    -0.14667119     4.89001285     6.17539224    -0.69504186    -0.88016078    -1.08818242    -1.17527470     0.37787802     0.36460825     6.92172750     0.55261117     0.71590342     6.40420250
  1270     0.01633323     0.05100115    -0.11071176    -0.05369956    -0.11707333    -0.13549833    -0.05311606    -0.14539816     4.83776363     6.14178949    -0.67966614    -0.88423783    -1.08053023    -1.16799331     0.37776397     0.36212785     6.85913616     0.56825908     0.78296412     6.43178717
  1271     0.02668619     0.06005878    -0.10860954    -0.05362485    -0.11569540    -0.13304876    -0.05223833    -0.14411364     4.77613230     6.10636142    -0.66365795    -0.87104718    -1.07577409    -1.14878790     0.36966153     0.36734262     6.74431833     0.57696109     0.90562486     6.45655367
  1272     0.03630936     0.06832360    -0.10671478    -0.05376015    -0.11461286    -0.13076832    -0.05149074    -0.14321006     4.72506246     6.06948887    -0.64684491    -0.87536562    -1.06996879    -1.13890091     0.36917578     0.36517241     6.53600624     0.61396228     1.09424719     6.48063077
  1273     0.04624253     0.07650882    -0.10482165    -0.05425801    -0.11360935    -0.12850375    -0.05102085    -0.14237701     4.66449458     6.02413313    -0.62526504    -0.87350578    -1.06583537    -1.12148115     0.36559690     0.36565822     6.06814153     0.69198127     1.50142117     6.50511248
  1274     0.05423382     0.08285364    -0.10335620    -0.05495000    -0.11297443    -0.12671597    -0.05083311    -0.14192656     4.61538867     5.97747452    -0.59990574    -0.87854787    -1.06303182    -1.10760804     0.36474098     0.36384640     5.21470350     0.87201120     2.18990323     6.52538858
  1275     0.06130525     0.08802089    -0.10213062    -0.05601946    -0.11249921    -0.12527067    -0.05111559    -0.14156329     4.55467755     5.91020912    -0.55660144    -0.86296305    -1.06491278    -1.07906611     0.35663943     0.36906853     3.51028002     1.44546615     3.33320511     6.54240439
  1276     0.06760405     0.09246965    -0.10109504    -0.05722919    -0.11232118    -0.12397099    -0.05147804    -0.14158960     4.50726997     5.74218580    -0.41176742    -0.86720518    -1.06629645    -1.05974652     0.35566100     0.36741961     1.32956681     2.28302210     4.69019010     6.55908338
  1277     0.07363275     0.09627216    -0.10020116    -0.05893303    -0.11237906    -0.12284103    -0.05229066    -0.14186508     4.45010248     2.57810135    -0.65759598     2.51859668    -1.07042284    -1.03102636     0.35190594     0.36817865     0.58261658     1.88524331     5.84941640     6.57520642
  1278     0.07814985     0.09881081    -0.09961024    -0.06064194    -0.11268964    -0.12204343    -0.05321168    -0.14241185     4.40519079    -0.36007402    -0.84067875     5.61157910    -1.07417099    -1.00797011     0.35080799     0.36672511     0.47726631     1.41482121     6.43869828     6.58836407
  1279     0.08172366     0.10019985    -0.09929890    -0.06274495    -0.11320925    -0.12162689    -0.05465541    -0.14311513     4.34578945    -0.50526557    -0.82889282     5.73724305    -1.07381619    -0.97811407     0.34320544     0.37163512     0.43476604     1.13529838     6.77263639     6.59817124
  1280     0.08468103     0.10113338    -0.09910873    -0.06487383    -0.11397609    -0.12127915    -0.05607497    -0.14415847     4.30287337    -0.52498926    -0.83181803     5.73175468    -1.07233301    -0.95879854     0.34219747     0.37019332     0.43088955     0.95401963     6.97208813     6.60837881
  1281     0.08711829     0.10123467    -0.09914756    -0.06755720    -0.11509510    -0.12119585    -0.05805031    -0.14558963     4.24967137    -0.52349573    -0.82331847     5.69840715    -1.06441687    -0.93853520     0.33876020     0.37087398     0.42636192     0.83245291     7.11456379     6.61765617
  1282     0.08864529     0.10077266    -0.09932584    -0.07004030    -0.11630470    -0.12126114    -0.05992225    -0.14712371     4.20954441    -0.51610491    -0.82293253     5.66285828    -1.05601707    -0.92470363     0.33782422     0.36947375     0.43043761     0.75685124     7.20239313     6.62545303
  1283     0.08952326     0.09952191    -0.09977961    -0.07288760    -0.11773456    -0.12169769    -0.06231356    -0.14884015     4.15117740    -0.50856943    -0.79252183     5.62099492    -1.03743904    -0.90934031     0.33109145     0.37377510     0.41755894     0.71790000     7.27029109     6.63027901
  1284     0.08999727     0.09810984    -0.10024747    -0.07561855    -0.11931685    -0.12208641    -0.06453735    -0.15079689     4.11306321    -0.49898153    -0.78885568     5.58131502    -1.02444353    -0.89872030     0.33038386     0.37225631     0.42257150     0.67624573     7.32632681     6.63659388
  1285     0.09002300     0.09603570    -0.10096157    -0.07888187    -0.12130390    -0.12275678    -0.06733446    -0.15321283     4.06369785    -0.48900293    -0.77148342     5.53431728    -1.00505822    -0.88657920     0.32758448     0.37255661     0.42186335     0.64523892     7.38164266     6.64244688
  1286     0.08968368     0.09398485    -0.10164577    -0.08175748    -0.12320077    -0.12338779    -0.06981547    -0.15553682     4.02839037    -0.47938304    -0.76542648     5.49357534    -0.98924049    -0.87764590     0.32705220     0.37095593     0.42674628     0.61879400     7.42708463     6.64831523
  1287     0.08918592     0.09170437    -0.10255989    -0.08492659    -0.12528739    -0.12433464    -0.07275788    -0.15801970     3.96988904    -0.47430326    -0.72190767     5.44800703    -0.96453148    -0.86522517     0.32136787     0.37442325     0.41555240     0.61050826     7.47163377     6.65211579
  1288     0.08841986     0.08944469    -0.10336252    -0.08783085    -0.12740244    -0.12509805    -0.07537250    -0.16061059     3.93628100    -0.46598989    -0.71209378     5.40708938    -0.94711247    -0.85693924     0.32111070     0.37261006     0.42043783     0.59078223     7.51574930     6.65873753
  1289     0.08748864     0.08691834    -0.10435482    -0.09116470    -0.12989919    -0.12607869    -0.07848377    -0.16364966     3.88977691    -0.45892597    -0.68499123     5.35936713    -0.92382098    -0.84634581     0.31905393     0.37231444     0.42005020     0.57626360     7.56680548     6.66636681
  1290     0.08683861     0.08509246    -0.10518551    -0.09380138    -0.13191720    -0.12692576    -0.08102913    -0.16609109     3.84414823    -0.45557908    -0.64827375     5.32057220    -0.90276154    -0.83656776     0.31598914     0.37351993     0.41482576     0.57066388     7.60830363     6.67259773
  1291     0.08627421     0.08327769    -0.10616511    -0.09681627    -0.13427958    -0.12794267    -0.08401695    -0.16894175     3.78200983    -0.45204047    -0.59241636     5.27466506    -0.87625360    -0.82379710     0.31138598     0.37596427     0.40496656     0.56878148     7.65820783     6.68056063
  1292     0.08462902     0.08063888    -0.10686073    -0.09971828    -0.13697035    -0.12848984    -0.08663370    -0.17239882     3.78502236    -0.43480647    -0.63280657     5.23262807    -0.86147132    -0.82162256     0.31731454     0.36755960     0.42899178     0.53600990     7.72257523     6.69882927
  1293     0.08429491     0.07938857    -0.10769742    -0.10244354    -0.13929803    -0.12934767    -0.08941696    -0.17525397     3.72202445    -0.43050128    -0.57385777     5.18750423    -0.83503377    -0.80846435     0.31306706     0.36958308     0.41939829     0.53584181     7.77931138     6.71159256
  1294     0.08358443     0.07804732    -0.10824693    -0.10471624    -0.14145867    -0.12983360    -0.09165404    -0.17800871     3.69401896    -0.41815268    -0.56433382     5.14916782    -0.81550082    -0.80170762     0.31334282     0.36713208     0.42401282     0.52392355     7.83871877     6.72923385
  1295     0.08364521     0.07750495    -0.10885580    -0.10707032    -0.14364569    -0.13043675    -0.09412242    -0.18074884     3.62636620    -0.40497843    -0.50778390     5.10463222    -0.78960134    -0.78784691     0.30950241     0.36862541     0.41501239     0.52435560     7.90288290     6.74787687
  1296     0.08321032     0.07673414    -0.10913457    -0.10893007    -0.14561157    -0.13062238    -0.09599179    -0.18333136     3.59825131    -0.38716660    -0.50209131     5.06746991    -0.77039643    -0.78122178     0.30990944     0.36589300     0.41965382     0.51342382     7.97002675     6.77194688
  1297     0.08366478     0.07689211    -0.10942602    -0.11081630    -0.14755182    -0.13087102    -0.09802655    -0.18584062     3.52385494    -0.36053822    -0.45129067     5.02359885    -0.74552121    -0.76650956     0.30639800     0.36686802     0.41118665     0.51421552     8.04236084     6.79788056
  1298     0.08347452     0.07664755    -0.10935408    -0.11217820    -0.14922500    -0.13066726    -0.09942178    -0.18814427     3.49457251    -0.33578265    -0.45070222     4.98765402    -0.72697846    -0.76002199     0.30686940     0.36386021     0.41581740     0.50406643     8.11782740     6.82968625
  1299     0.08422985     0.07739456    -0.10925034    -0.11351461    -0.15081970    -0.13047463    -0.10091805    -0.19031404     3.41040982    -0.29278711    -0.40645138     4.94440661    -0.70346496    -0.74441718     0.30360230     0.36433672     0.40781262     0.50509744     8.19873000     6.86418924
  1300     0.08299771     0.07652490    -0.10840400    -0.11416768    -0.15228509    -0.12932431    -0.10146348    -0.19265239     3.44818491    -0.26829600    -0.48252158     4.91155946    -0.68703735    -0.74987019     0.30863056     0.35595645     0.42878402     0.48022493     8.30298534     6.91752927
  1301     0.08384233     0.07763863    -0.10779202    -0.11482482    -0.15339746    -0.12856574    -0.10226855    -0.19433890     3.35622639    -0.21711147    -0.43954057     4.86926734    -0.66498283    -0.73398380     0.30540461     0.35604913     0.42086790     0.48178246     8.39359293     6.96273980
  1302     0.08369284     0.07793232    -0.10678247    -0.11493584    -0.15418017    -0.12732175    -0.10239466    -0.19575682     3.32750520    -0.17467455    -0.45854550     4.83603328    -0.64761855    -0.72932304     0.30565091     0.35264883     0.42500770     0.47325551     8.48725893     7.01432355
  1303     0.08441905     0.07914512    -0.10566408    -0.11493128    -0.15478080    -0.12599773    -0.10250463    -0.19691904     3.21554074    -0.10288016    -0.41803232     4.79393317    -0.62688078    -0.71302506     0.30249701     0.35230034     0.41739137     0.47495524     8.58629596     7.07007000
  1304     0.08399172     0.07934176    -0.10415031    -0.11439090    -0.15504066    -0.12419324    -0.10194037    -0.19780321     3.17939082    -0.05395908    -0.43811398     4.76142572    -0.61019192    -0.70923456     0.30259935     0.34867780     0.42134745     0.46698161     8.68816891     7.13216125
  1305     0.08431940     0.08032965    -0.10250063    -0.11370257    -0.15507526    -0.12227606    -0.10131598    -0.19837916     3.03331927     0.03073218    -0.37907890     4.71913161    -0.59048923    -0.69285567     0.29943800     0.34792764     0.41393830     0.46881862     8.79511648     7.19891387
  1306     0.08336039     0.08013095    -0.10046933    -0.11250141    -0.15477066    -0.11989649    -0.10003714    -0.19868148     2.97898203     0.06907036    -0.37315772     4.68699487    -0.57421304    -0.69026217     0.29933454     0.34411396     0.41763825     0.46137492     8.90457617     7.27179973
  1307     0.08299678     0.08055379    -0.09828321    -0.11112882    -0.15420418    -0.11738068    -0.09866482    -0.19862959     2.76522246     0.11903521    -0.21510672     4.64402626    -0.55520786    -0.67407608     0.29609442     0.34300674     0.41034229     0.46334752     9.01865151     7.34966791
  1308     0.08125287     0.07966004    -0.09574012    -0.10927822    -0.15331261    -0.11443299    -0.09667214    -0.19832210     2.65763354     0.12481898    -0.12676671     4.61183283    -0.53908408    -0.67290301     0.29573184     0.33903776     0.41371281     0.45641232     9.13482382     7.43327141
  1309     0.07733162     0.07684872    -0.09212421    -0.10638248    -0.15179481    -0.11022506    -0.09342176    -0.19763130     2.77060381     0.13199907    -0.27322839     4.58683554    -0.52144122    -0.69307346     0.29854620     0.33085633     0.43044941     0.43734784     9.28294461     7.54502438
  1310     0.07536944     0.07576606    -0.08912530    -0.10397830    -0.15025510    -0.10680649    -0.09090264    -0.19655894     2.26759219     0.13435660     0.21536744     4.54257195    -0.50284114    -0.67836466     0.29493335     0.32942407     0.42278722     0.43986936     9.40642645     7.63990727
  1311     0.07198492     0.07327293    -0.08582764    -0.10117143    -0.14843647    -0.10302646    -0.08784234    -0.19528467     1.77474215     0.13821319     0.68477234     4.51029810    -0.48621969    -0.68082803     0.29394510     0.32543500     0.42515305     0.43400913     9.53119129     7.73954346
  1312     0.06872719     0.07089879    -0.08236925    -0.09818006    -0.14630153    -0.09909788    -0.08466165    -0.19357909     0.45506565     0.10657955     2.01954251     4.46390459    -0.46769303    -0.66631862     0.29012871     0.32377190     0.41738513     0.43662943     9.65869931     7.84398955
  1313     0.06409601     0.06713472    -0.07865912    -0.09484479    -0.14393043    -0.09486400    -0.08100384    -0.19172002    -0.16048463     0.10404500     2.61382199     4.43038575    -0.45089256    -0.67008035     0.28880156     0.31972905     0.41926116     0.43118948     9.78689562     7.95234107
  1314     0.05941877     0.06330364    -0.07480151    -0.09133702    -0.14123818    -0.09049455    -0.07723804    -0.18941677    -0.60000241     0.06293535     3.07336248     4.38120122    -0.43232884    -0.65539574     0.28475256     0.31789187     0.41130756     0.43388854     9.91692412     8.06504167
  1315     0.05347939     0.05817022    -0.07074480    -0.08755016    -0.13836108    -0.08588249    -0.07306693    -0.18701731    -0.52645102     0.05258394     2.98216655     4.34593102    -0.41531123    -0.66011756     0.28307279     0.31384214     0.41263619     0.42883191    10.04700710     8.18065745
  1316     0.04735360     0.05281730    -0.06656222    -0.08361227    -0.13516774    -0.08115744    -0.06881295    -0.18417118    -0.59585256     0.01760458     3.06105237     4.29328145    -0.39667848    -0.64469436     0.27877508     0.31188841     0.40442625     0.43158252    10.17794488     8.29994093
  1317     0.03781698     0.04415071    -0.06113000    -0.07837191    -0.13111866    -0.07497904    -0.06290957    -0.18081932    -0.26524376     0.00910312     2.69332971     4.26841712    -0.37676622    -0.67874008     0.27914063     0.30442184     0.41652456     0.41649633    10.34036302     8.45065183
  1318     0.03026339     0.03725185    -0.05669309    -0.07408126    -0.12746385    -0.06998324    -0.05825550    -0.17746828    -0.28723912    -0.04048782     2.73506019     4.21233625    -0.35810360    -0.66278565     0.27449410     0.30248521     0.40774928     0.41947528    10.47044635     8.57487160
  1319     0.02186064     0.02943133    -0.05217699    -0.06965681    -0.12375090    -0.06488701    -0.05335964    -0.17415996    -0.17729375    -0.08019282     2.62901748     4.17307235    -0.34064204    -0.66917752     0.27200727     0.29865461     0.40758272     0.41527470    10.59919295     8.69958606
  1320     0.01314080     0.02124072    -0.04760424    -0.06515440    -0.11976260    -0.05975277    -0.04847075    -0.17043267    -0.18315805    -0.11522564     2.63653465     4.11228917    -0.32214576    -0.65086188     0.26712100     0.29671311     0.39844895     0.41822364    10.72662481     8.82586361
  1321     0.00384082     0.01238980    -0.04301020    -0.06058819    -0.11578160    -0.05458648    -0.04341906    -0.16681920    -0.07087723    -0.16312018     2.53336360     4.07007723    -0.30482164    -0.65646940     0.26431256     0.29301178     0.39763365     0.41425378    10.85206625     8.95137237
  1322    -0.00575228     0.00318688    -0.03840055    -0.05598829    -0.11155690    -0.04942719    -0.03843044    -0.16281325    -0.07540475    -0.18474841     2.52326809     4.00396325    -0.28686535    -0.63458200     0.25920512     0.29111474     0.38811309     0.41712928    10.97520245     9.07720011
  1323    -0.01562887    -0.00638250    -0.03382539    -0.05139196    -0.10740519    -0.04430148    -0.03335477    -0.15899206     0.03757088    -0.23931403     2.42375975     3.95849269    -0.27011400    -0.63842746     0.25610215     0.28758108     0.38664078     0.41333821    11.09571643     9.20096997
  1324    -0.02571269    -0.01622140    -0.02927922    -0.04681066    -0.10304801    -0.03923190    -0.02840421    -0.15481223     0.03291380    -0.25234348     2.40307146     3.88641380    -0.25349592    -0.61126180     0.25080107     0.28577073     0.37672414     0.41609261    11.21299075     9.32369559
  1325    -0.03811949    -0.02844407    -0.02373989    -0.04119700    -0.09797959    -0.03303905    -0.02209917    -0.15028082     0.24564868    -0.31728794     2.19748725     3.85922005    -0.23423244    -0.65280524     0.24906638     0.27968804     0.38391296     0.40369687    11.35538753     9.47155766
  1326    -0.04817228    -0.03841258    -0.01938236    -0.03677402    -0.09360590    -0.02820448    -0.01735064    -0.14604153     0.27296498    -0.36248670     2.17564702     3.78196736    -0.22063138    -0.61928864     0.24353297     0.27807522     0.37338274     0.40645234    11.46440078     9.58760867
  1327    -0.05787846    -0.04810927    -0.01516220    -0.03247872    -0.08943458    -0.02352290    -0.01265221    -0.14212505     0.33008317    -0.37509516     2.08766736     3.73115136    -0.20847916    -0.61655221     0.23987144     0.27504815     0.37041719     0.40302385    11.56956684     9.69894511
  1328    -0.06743278    -0.05771602    -0.01107043    -0.02830809    -0.08515307    -0.01900667    -0.00821796    -0.13793814     0.36291122    -0.42053478     2.06010529     3.64682898    -0.20236541    -0.56981105     0.23422697     0.27357539     0.35954227     0.40554800    11.66975692     9.80611339
  1329    -0.07636486    -0.06676675    -0.00715606    -0.02431353    -0.08112810    -0.01468888    -0.00388514    -0.13413133     0.39769915    -0.41278743     1.97411273     3.59248039    -0.19886590    -0.55598869     0.23039729     0.27077772     0.35601828     0.40212184    11.76558107     9.90738280
  1330    -0.08490625    -0.07548539    -0.00341650    -0.02049478    -0.07704184    -0.01058697     0.00011890    -0.13010058     0.41555195    -0.43922766     1.94283118     3.50021096    -0.21085967    -0.48419332     0.22468904     0.26945157     0.34485879     0.40435839    11.85578554    10.00299303
  1331    -0.09259145    -0.08340327     0.00011278    -0.01689176    -0.07325932    -0.00671982     0.00398141    -0.12649934     0.41870805    -0.40142796     1.85911715     3.44215326    -0.22707962    -0.44773033     0.22074027     0.26688022     0.34084774     0.40087846    11.94114562    10.09160616
  1332    -0.09962121    -0.09071948     0.00342302    -0.01351288    -0.06946453    -0.00311610     0.00745477    -0.12272115     0.36980909    -0.35784168     1.82553578     3.34070876    -0.26812026    -0.33841452     0.21501975     0.26569202     0.32948762     0.40276990    12.02035485    10.17310963
  1333    -0.10561715    -0.09704504     0.00649772    -0.01037998    -0.06601262     0.00022635     0.01075858    -0.11941286     0.36043027    -0.30872071     1.74432361     3.27860308    -0.30403762    -0.27872389     0.21100377     0.26332983     0.32508140     0.39918092    12.09427973    10.24662334
  1334    -0.11172824    -0.10362281     0.00999577    -0.00682446    -0.06201055     0.00401214     0.01449720    -0.11560023     0.37532071    -0.26548655     1.63471155     3.21307745    -0.34782908    -0.21876434     0.20634420     0.26024353     0.32098953     0.39339507    12.17830850    10.32676171
